33|83|Public
50|$|A <b>network</b> <b>browser</b> {{is a tool}} used {{to browse}} a {{computer}} network. An {{example of this is}} My Network Places (or Network Neighborhood in earlier versions of Microsoft Windows). An actual program called <b>Network</b> <b>Browser</b> is offered in Mac OS 9.|$|E
50|$|Resco Explorer {{worked as}} a file explorer, task manager, <b>network</b> <b>browser,</b> ftp explorer, zipper and viewer with limited support for social networks. The first version was {{released}} in 2001.|$|E
50|$|<b>Network</b> <b>Browser</b> was an {{application}} that shipped with Mac OS 9 to allow users {{to connect to}} other computers and printers on a network, and access FTP servers, intended to replace the Chooser that shipped with previous versions.|$|E
5000|$|Besides the {{anonymous}} <b>networks,</b> xB <b>Browser</b> uses following add-ons: ...|$|R
40|$|This paper {{presents}} how the Khoros system, hypertext (html), and <b>network</b> <b>browsers</b> can {{be integrated}} to produce an interactive Digital Image Processing Khorosware to enhance our ability to learn and work together across geographical, temporal and cultural distances. This new interactive course is available via WWW. The success of the Khorosware lies on its broad technology base which encourages and facilitates collaboration...|$|R
40|$|This paper {{describes}} the Active Object pattern, which decouples method execution from method invocation {{in order to}} simplifysynchronized access to a shared resource by methods invoked in different threads of control. This pattern is commonly used in distributed systems requiring multi-threaded servers. In addition, client applications such as windowing systems and <b>network</b> <b>browsers,</b> are increasingly employing active objects to enable concurrent, asynchronous network operations. ...|$|R
50|$|Corel Linux {{featured}} a file manager {{that was very}} close in look and feel to Windows Explorer. The file manager provided an integrated Windows SMB <b>network</b> <b>browser.</b> The company also advertised that the operating system was compatible with its flagship software.|$|E
50|$|Users are {{frequently}} {{confused by the}} differences between My Network Places, Workgroup Computers (the former Network Neighborhood) and Network Connections. Windows Vista, released worldwide in 2007, fixed this ambiguity by introducing a redesigned <b>network</b> <b>browser,</b> which was named simply on the desktop as Network.|$|E
50|$|In the Microsoft Windows {{operating}} systems, My Network Places is the <b>network</b> <b>browser</b> {{feature in}} Windows Explorer from Windows XP, Windows Server 2003, Windows 2000, Windows Me, Internet Explorer 6.0, Internet Explorer 5.5 and Internet Explorer 5.0 onwards. It superseded the Network Neighborhood feature from Windows 95, Windows NT 4.0, Windows 98 and Internet Explorer 4.0.|$|E
40|$|The Parallel Document Retrieval Engine (PADRE) has {{hitherto}} {{lacked the}} ability to support multi-ple time-sharing searchers, a deciency which detracted from its cost eectiveness. Extensions, adjuncts and performance improvements are now proposed to permit multiple use and to ensure reasonable re-sponse times. This paper describes the proposed multi-user architecture, reports query-processing speed-ups, outlines a number of alternative types of user-interaction client including an interface to <b>network</b> <b>browsers</b> in common use. Implementation progress is reported and potential load handling capacity is discussed...|$|R
