331|2530|Public
25|$|House Bill no. 5258 {{converting}} the municipality of Dasmariñas into a component city was filed by Congressman Elpidio F. Barzaga, Jr. <b>last</b> <b>October</b> 3, 2008. It was read <b>last</b> <b>October</b> 6, 2008. It {{was approved by}} the House on Second and Third Reading on October 7 and November 17, 2008. It was transmitted and received by the Senate last November 17 and 20 2008. It was passed by the senate on Second and Third Reading <b>last</b> <b>October</b> 28 and November 5, 2009. It is received by the President of the Philippines <b>last</b> <b>October</b> 14, 2009 and signed as Republic Act 9723 <b>last</b> <b>October</b> 15, 2009.|$|E
25|$|She was {{recently}} awarded with a Cheongryong (Blue Dragon) Medal at the 54th Korea Sports Awards <b>last</b> <b>October</b> 2016. The medal {{was the highest}} decoration in South Korea's Order of Sport Merit. She was also inducted to South Korea's Sports Hall of Fame last November 23, 2016. She won the honor as a sports hero for the year and is the youngest and only winter sports athlete among the inductees.|$|E
500|$|In their eighth Primeira Liga match Benfica hosted Boavista F.C., {{settling}} for a draw after Whelliton {{scored in the}} 80th minute. It {{was the first time}} since late August that Benfica dropped points. For their <b>last</b> <b>October</b> game, they visited Alverca to face the local team, F.C. Alverca. Benfica lost their first league match; with a display that Record characterized as being under a Halloween spell; that resulted in [...] "their worst performance of the season, and seeing Porto close in {{on the top of the}} table." ...|$|E
50|$|Sri Muthappan's Theyyams are {{performed}} year-round whereas other Theyyams are seasonal (<b>lasting</b> <b>October</b> to May).|$|R
50|$|Sri Muthappan as a theyyam is {{performed}} year-round whereas other theyyams are seasonal (<b>lasting</b> <b>October</b> to May).|$|R
25|$|Typical of inland Antarctica, Amundsen–Scott South Pole Station {{experiences}} an ice cap climate (EF). The {{peak season}} of summer <b>lasts</b> <b>October</b> to February.|$|R
500|$|An album {{including}} all 14 {{songs in the}} episode, with Christophe Beck's scores for three other Buffy episodes, was released by Rounder Records in September 2002 as season seven premiered. John Virant, {{president and chief executive}} of Rounder Records, told the Los Angeles Times, [...] "I remember watching the episode when it aired <b>last</b> <b>October,</b> and after it was over, I said to my wife, 'That's the best hour of TV I've ever seen. Someone should put that [...] out.' I inquired at Fox, just following up, and they said, 'Well, we tried, it didn't happen. If you want to take a run at it, feel free. AllMusic gives the album five out of five stars, stating that the music is [...] "every bit as fun as the episode itself", praising the voices of Benson, Marsters and Head. Reviewer Melinda Hill states it is [...] "a must-have for Buffy fans, but it wouldn't be out of place in anyone's collection".Musical Episode Soundtrack]], Allmusic.com. Retrieved on June 29, 2010.|$|E
2500|$|With his {{patent term}} expired, the Congress arrived in Buenos Aires on November 24, 1817, [...] "from the Canaries cruise, which he left <b>last</b> <b>October</b> 18, led by their captain Don Jose Joaquin de Almeida, with 9 crates of things {{taken from the}} enemy, to the {{allocation}} of Don Juan Pedro Aguirre." ...|$|E
2500|$|The musical ran at the Broadway Theatre through 10 October 1990, when {{it moved}} to the Imperial Theatre. It was {{scheduled}} to close on 15 March 2003, but the closing was postponed by a surge in public interest. According to an article in The Scotsman, [...] "Sales picked up <b>last</b> <b>October,</b> when Sir Cameron made the announcement that the show would be closing on March 15th... its closure postponed to May 18th because of an unexpected increase in business." [...] After 6,680 performances in sixteen years, when it closed on 18 May 2003, it was the second-longest-running Broadway musical after Cats. It was surpassed by The Phantom of the Opera in 2006.|$|E
2500|$|The income, outlay, and deficit numbers reflect {{fiscal years}} which <b>last</b> from <b>October</b> to September; for example, the 2014 fiscal year <b>lasted</b> from <b>October</b> 2013 to September 2014.|$|R
50|$|<b>Last</b> update: <b>October</b> 23, 2010.|$|R
50|$|<b>Last</b> updated <b>October</b> 22, 2015.|$|R
2500|$|This {{game was}} {{originally}} {{scheduled to be}} played on October 27, but was rescheduled due to wildfires in southern California. This was the 32nd game between San Diego State and BYU. [...] The Aztecs fell 47-17 in Provo <b>last</b> <b>October.</b> [...] This game marked the Cougars' MWC record 16th straight conference victory. [...] Freshman running-back Harvey Unga scored a career-high four touchdowns with 161 rushing yards and 29 receiving yards. [...] Sophomore quarterback Max Hall completed 19 of 26 throws for 227 yards and three touchdowns. BYU was slow to put the game away, but had a 14-point lead {{by the end of}} the third quarter. [...] Harvey Unga and Jan Jorgensen were named MWC Offensive and Defensive Players of the Week.|$|E
2500|$|SM Lanang Premier {{serves as}} a major tourist {{attraction}} in Davao City and is the 4th largest taxpayer in the area, together with SM City Davao. As of 2013, it has an income tax return of ₱8 million. The mall employed 10,000 people in 2012. [...] IBEX Global Solutions opened a Business process outsourcing within the mall <b>last</b> <b>October</b> 2013 with a gross floor area of [...] which employed additional 700 people. As a result of SM Lanang Premier's very strong profit and Mindanao's growing economy, SM Prime Holdings will open 2 more malls in Mindanao area, one in Butuan City and a second mall in Cagayan de Oro City. MegaWorld Corporation is planning to open a residential building within the mall's vicinity, with an investment amounting to ₱15 billion. SM Lanang Premier together with SM City Davao accounts for 80% of total profit of SM Prime Holdings in Mindanao.|$|E
