30|285|Public
2500|$|The Blab-off was a wired {{remote control}} created in 1952 that turned a TV's sound {{on or off}} so that viewers could avoid hearing commercials. In the 1980s Steve Wozniak of Apple started a company named CL 9. The purpose of this company {{was to create a}} remote control that could operate {{multiple}} electronic devices. The CORE unit (Controller Of Remote Equipment) was introduced in the fall of 1987. The advantage to this remote controller was that it could [...] "learn" [...] remote signals from different devices. It had the ability to perform specific or multiple functions at various times with its built-in clock. It was the first remote control that could be linked to a computer and loaded with updated software code as needed. The CORE unit never made a huge impact on the market. It was much too cumbersome for the average user to program, but it received rave reviews from those who could. These obstacles eventually led to the demise of CL 9, but two of its employees continued the business under the name Celadon. This {{was one of the first}} computer-controlled <b>learning</b> <b>remote</b> controls on the market.|$|E
50|$|IR {{learning}} remotes {{can learn}} the code for any button on many other IR remote controls. This functionality allows the remote to learn functions {{not supported by}} default for a particular device, making it sometimes possible to control devices that the remote was not originally designed to control. A drawback {{of this approach is}} that the <b>learning</b> <b>remote</b> needs a functioning teaching remote. Also, some entertainment equipment manufacturers use pulse frequencies that are higher than what the <b>learning</b> <b>remote</b> can detect and store in its memory.|$|E
5000|$|The Blab-off was a wired {{remote control}} created in 1952 that turned a TV's sound {{on or off}} so that viewers could avoid hearing commercials. In the 1980s Steve Wozniak of Apple started a company named CL 9. The purpose of this company {{was to create a}} remote control that could operate {{multiple}} electronic devices. The CORE unit (Controller Of Remote Equipment) was introduced in the fall of 1987. The advantage to this remote controller was that it could [...] "learn" [...] remote signals from different devices. It had the ability to perform specific or multiple functions at various times with its built-in clock. It was the first remote control that could be linked to a computer and loaded with updated software code as needed. The CORE unit never made a huge impact on the market. It was much too cumbersome for the average user to program, but it received rave reviews from those who could. These obstacles eventually led to the demise of CL 9, but two of its employees continued the business under the name Celadon. This {{was one of the first}} computer-controlled <b>learning</b> <b>remote</b> controls on the market.|$|E
30|$|Malicious {{insiders}} of {{the cloud}} and bank cannot <b>learn</b> the <b>remote</b> user credential parameters.|$|R
50|$|Some {{universal}} remotes {{allow the}} code lists programmed into the remote to be updated to support new brands or models of devices not currently {{supported by the}} remote. Some higher end universal <b>learning</b> <b>remotes</b> require a computer to be connected. The connection is typically done via USB from the computer to mini-USB on the remote or the remotes base station.|$|R
40|$|Abstract- The paper {{describes}} a soft computing agent approach to <b>remote</b> <b>learning,</b> which {{is applied to}} disabled people suffering from dyslexia. Dyslexia is defined as learning disability by four psychologically obtained factors that present grade of learning deficiency. They are preliminary provided for better understanding and formalization of <b>remote</b> <b>learning</b> process applied to disable people. The paper discusses selection of appropriate groups for definition of individual <b>remote</b> <b>learning</b> purposes. Soft computing agents are used to perform two tasks: optimal partitioning of distributed data bases in accordance with a grade of disability, and coordination in distributed environment for remote group definition. The first task is realized via two-level hierarchical fuzzy system for optimization of dyslectic parameters. The second is achieved by means of mobile intelligent agents for transmission, coordination, activation, and receiving decisions from/to <b>remote</b> <b>learning</b> nodes. As a final decision the node soliciting optimal group choice obtains information for the group distribution over the whole system. Key-Words: Learning disability, partitioning in groups, <b>remote</b> <b>learning,</b> soft computing agent...|$|R
40|$|Presents {{a series}} of geoinformatic {{techniques}} and methodologies to solve real world problems of important societal value Provides geoinformatic algorithms necessary to extract knowledge from massive amounts of geographically distributed data Bridges fields together such as GIS, statistics, machine <b>learning,</b> <b>remote</b> sensing, natural hazards, earth and atmospheric science...|$|E
40|$|Giovanni, the NASA Goddard online {{visualization}} {{and analysis}} tool ([URL] allows users explore various atmospheric phenomena without <b>learning</b> <b>remote</b> sensing data formats and downloading voluminous data. Using NASA MODIS (Terra and Aqua) and ESA MERIS (ENVISAT) aerosol data as an example, we demonstrate Giovanni usage for online multi-sensor remote sensing data comparison and analysis...|$|E
40|$|We {{describe}} Giovanni, the NASA Goddard developed online visualization {{and analysis}} tool that allows users explore various phenomena without <b>learning</b> <b>remote</b> sensing data formats and downloading voluminous data. Using MODIS aerosol data as an example, we formulate {{an approach to}} the data fusion for Giovanni to further enrich online multi-sensor remote sensing data comparison and analysis...|$|E
40|$|Abstract. Bidirectional {{recurrent}} neural network(BRNN) is a noncausal {{system that}} captures both {{upstream and downstream}} information for protein secondary structure prediction. Due {{to the problem of}} vanishing gradients, the BRNN can not <b>learn</b> <b>remote</b> information efficiently. To limit this problem, we propose segmented memory recurrent neural network(SMRNN) and use SMRNNs to replace the standard RNNs in BRNN. The resulting architecture is called bidirectional segmented-memory recurrent neural network(BSMRNN). Our experiment with BSMRNN for protein secondary structure prediction on the RS 126 set indicates improvement in the prediction accuracy. ...|$|R
