0|3410|Public
5000|$|... #Caption: Voltage vs. time of sine {{waves at}} {{reference}} and <b>line</b> <b>levels,</b> with VRMS, VPK, and VPP marked for the +4dBu <b>line</b> <b>level.</b>|$|R
50|$|A laser <b>line</b> <b>level</b> {{is a tool}} {{combining}} {{a spirit}} level and/or plumb bob with a laser to display an accurately horizontal or vertical illuminated line on a surface the laser <b>line</b> <b>level</b> is laid against.Laser <b>line</b> <b>levels</b> are used wherever accurate verticals and horizontals are required, typically in the construction and cabinetry industries. Some models are inexpensive enough for do-it-yourself applications.|$|R
50|$|The {{concept of}} a laser level {{has been around since}} at least the early 1970s, the {{original}} spinning-mirror design laser plane and <b>line</b> <b>level</b> was patented by the late 1980s, and the compact lens-based laser <b>line</b> <b>level</b> (as produced by many tool manufacturers today) was patented in the late 1990s.|$|R
50|$|A <b>line</b> <b>level</b> {{describes}} a <b>line's</b> nominal signal <b>level</b> as a ratio, expressed in decibels, against a standard reference voltage. The nominal {{level and the}} reference voltage against which it is expressed depend on the <b>line</b> <b>level</b> being used. While the nominal levels themselves vary, only two reference voltages are common: decibel volts (dBV) for consumer applications, and decibels unloaded (dBu) for professional applications.|$|R
5000|$|... #Caption: Blue <b>Line</b> <b>level</b> at State station {{undergoing}} {{major renovation}} in 2007 ...|$|R
5000|$|Two analog audio inputs, <b>line</b> <b>level.</b> 16-bit Sigma-Delta ADCs, 48kHz {{sampling}} frequency ...|$|R
5000|$|Support {{for many}} serial {{protocols}} with <b>line</b> <b>levels</b> of 0 - 5.5 volts: ...|$|R
5000|$|... 2007: Michael Stanley - The Soft Addictions (ItsAboutMusic.com / <b>Line</b> <b>Level</b> IAM 8567) ...|$|R
5000|$|Acoustic sounds (such as voices or musical instruments) {{are often}} {{recorded}} with transducers (microphones and pickups) that produce weak electrical signals. These signals must be amplified to <b>line</b> <b>level,</b> {{where they are}} more easily manipulated by other devices such as mixing consoles and tape recorders. Such amplification is performed by a device known as a preamplifier or [...] "preamp", which boosts the signal to <b>line</b> <b>level.</b> After manipulation at <b>line</b> <b>level,</b> signals are then typically sent to a power amplifier, where they are amplified to levels that can drive headphones or loudspeakers. These convert the signals back into sounds that can be heard through the air.|$|R
50|$|The F16 {{features}} mic and <b>line</b> <b>level</b> inputs for {{sampling and}} a headphone jack.|$|R
5000|$|... #Caption: Charles/MGH {{station was}} rebuilt with {{provisions}} for an eventual underground Blue <b>Line</b> <b>level.</b>|$|R
5000|$|Each {{analysis}} can be configured to show detail at the method or <b>line</b> <b>level.</b>|$|R
3000|$|... the {{reliability}} and maintainability diagrams at workstation and entire <b>line</b> <b>level</b> for time interval are shown.|$|R
5000|$|Analog Audio is a <b>line</b> <b>level</b> analog {{electrical}} signal through two RCA connector (red and white).|$|R
5000|$|... #Caption: {{then the}} <b>line</b> <b>levels</b> out and crosses the Pont de l'Anna {{in the village}} of Péron.|$|R
50|$|Levelling {{refraction}} {{refers to}} the systematic refraction effect distorting the results of <b>line</b> <b>levelling</b> over the Earth's surface.|$|R
5000|$|... #Caption: Typical {{consumer}} laser <b>line</b> <b>level</b> using spirit {{levels for}} three planes and including a digital stud sensor display.|$|R
5000|$|BlackBerry User Administration Service (BESUserAdmin) — Allows {{administrators to}} perform user and {{smartphone}} administration on the command <b>line</b> <b>level.</b>|$|R
50|$|In <b>line</b> <b>levelling,</b> short {{segments}} of a <b>line</b> are <b>levelled</b> by taking readings through a level from two staffs, one fore and one behind. By chaining together the height differences of these segments, one can compute the total height {{difference between the}} end points of a line.|$|R
5000|$|... #Caption: Plan of the Tremont Street Subway (Green <b>Line)</b> <b>level</b> of Park Street in 1898; {{the station}} {{has since been}} {{substantially}} modified.|$|R
50|$|Another {{alternative}} are powered speakers with an amplifier {{built into}} the speaker enclosure. Since the amplifier {{is at the same}} location as the speaker, the speaker requires only a <b>line</b> <b>level</b> audio signal as an input. <b>Line</b> <b>level</b> signals are typically around 1-2 volts, and can be transmitted over much smaller cable (typically 20-26 AWG). The main disadvantage of powered loudspeakers is that they have the additional requirement of requiring AC power, whereas passive speakers have no such requirement.|$|R
3000|$|... the {{establishment}} of prioritization strategies for incremental use of mutation operators based on their inverse correspondence with static warnings at the <b>line</b> <b>level.</b>|$|R
2500|$|Another {{alternative}} are powered speakers with an amplifier {{built into}} the speaker enclosure. [...] Since the amplifier {{is at the same}} location as the speaker, the speaker requires only a <b>line</b> <b>level</b> audio signal as an input. [...] <b>Line</b> <b>level</b> signals are typically around 1-2 volts, and can be transmitted over much smaller cable (typically 20-26 AWG). The main disadvantage of powered loudspeakers is that they have the additional requirement of requiring AC power, whereas passive speakers have no such requirement.|$|R
40|$|PURPOSE: The {{incorrect}} {{restoration of}} the joint line during TKA can result in joint instability, anterior knee pain, limited range of motion, and joint stiffness. The joint <b>line</b> <b>level</b> is usually measured only on pre- and post-operative radiographs. Current knee navigation systems can now potentially support intra-operatively joint line restoration by controlling the exact amount of the bone-cartilage removed and the corresponding overall thickness of the components implanted. The {{aim of this study}} was to assess how well the joint <b>line</b> <b>level</b> is restored and the tibiofemoral overstuffing prevented when standard knee surgical navigation is used carefully also with these purposes. Intra-operative measurements during navigated TKA were taken. METHODS: Sixty-seven primary TKAs were followed prospectively. The variation before and after prosthesis component implantation of the joint <b>line</b> <b>level,</b> both in the femoral and tibial reference, was measured intra-operatively by an instrumented probe. Overstuffing was measured as the difference between the overall craniocaudal thickness of the femoral and tibial prosthesis components inserted and the thickness of the bone-cartilage removed. RESULTS: A significant elevation in the joint <b>line</b> <b>level</b> after prosthesis implantation was found with respect to the tibial reference (1. 9  ±  2. 4  mm, mean ± SD), very little to the femoral reference (0. 3  ±  2. 1  mm), perhaps accounted for the femur-first operative technique utilized. Overstuffing was on the average of 2. 2  ±  3. 0  mm. CONCLUSIONS: These results suggest that a knee navigation system can also support well a proper {{restoration of the}} joint <b>line</b> <b>level</b> and limit the risk of overstuffing when relevant measurements are taken carefully during operation. LEVEL OF EVIDENCE: III...|$|R
