10000|10000|Public
5|$|Climate is the {{statistics}} of weather over <b>long</b> <b>periods</b> of time. It {{is measured by}} assessing the patterns of variation in temperature, humidity, atmospheric pressure, wind, precipitation, atmospheric particle count and other meteorological variables in a given region over <b>long</b> <b>periods</b> of time. Climate differs from weather, in that weather only describes the short-term conditions of these variables in a given region.|$|E
5|$|August 22, 2009– Category4 Hurricane Bill churns the Atlantic and generates <b>long</b> <b>periods</b> {{of rough}} surf and rip {{currents}} throughout the region. In North Carolina, numerous rescues are performed.|$|E
5|$|Anhingas, {{also known}} as darters or snakebirds, are cormorant-like water birds with long necks and long, {{straight}} beaks. They are fish eaters, diving for <b>long</b> <b>periods,</b> and often swim with only their neck above the water, looking rather like a water snake.|$|E
25|$|Very <b>long</b> <b>period.</b> Technology, {{population}} trends, {{habits and}} customs are not taken as given, but allowed to vary in very <b>long</b> <b>period</b> models.|$|R
40|$|Abstract—In {{this paper}} {{the use of}} {{resonant}} <b>long</b> <b>period</b> gratings for extraction of weak fluorescence signals {{in the presence of}} strong excitation radiation in evanescent wave sensors is explored. The analytical technique used for modeling and the subsequent fabrication procedure that was employed to realize a <b>long</b> <b>period</b> gratings in optical fibers are discussed Keyword- <b>Long</b> <b>period</b> gratings (LPGs), Evanescent wave sensing, polymer waveguide, Optical filterin...|$|R
40|$|A <b>long</b> <b>period</b> grating is interrogated with a fibre Bragg grating using a {{derivative}} spectroscopy technique. A quasi-linear {{relationship between the}} output of the sensing scheme and the curvature experienced by the <b>long</b> <b>period</b> grating is demonstrated, with a sensitivity of 5. 05 m and with an average curvature resolution of 2. 9 × 10 - 2 m- 1. In addition, the feasibility of multiplexing an in-line series of <b>long</b> <b>period</b> gratings with this interrogation scheme is demonstrated with two pairs of fibre Bragg gratings and <b>long</b> <b>period</b> gratings. With this arrangement the cross-talk error between channels was less than ± 2. 4 × 10 - 3 m- 1...|$|R
5|$|Byne's disease, more {{accurately}} known as Bynesian decay, is a peculiar and permanently damaging condition (resulting from an ongoing chemical reaction) which often attacks mollusk shells {{that are in}} storage or on display for <b>long</b> <b>periods</b> of time.|$|E
5|$|Changes that predate {{magnetic}} observatories {{are recorded}} in archaeological and geological materials. Such changes {{are referred to}} as paleomagnetic secular variation or paleosecular variation (PSV). The records typically include <b>long</b> <b>periods</b> of small change with occasional large changes reflecting geomagnetic excursions and reversals.|$|E
5|$|For <b>long</b> <b>periods</b> {{she was in}} {{official}} disfavour, and many of her relatives and friends fell victims of Soviet political repression. Akhmatova's first husband, Nikolay Gumilyov was executed by the Soviet secret police, and her son Lev Gumilyov and her common-law husband Nikolay Punin spent {{many years in the}} Gulag, where Punin died.|$|E
5000|$|It {{has a very}} <b>long</b> <b>period</b> of 219937 − 1. While a <b>long</b> <b>period</b> is not a {{guarantee}} of quality in a random number generator, short periods (such as the 232 common in many older software packages) can be problematic.|$|R
40|$|We have {{demonstrated}} the fabrication of <b>long</b> <b>period</b> gratings in random hole optical fibers. The <b>long</b> <b>period</b> gratings are fabricated by a point-by-point technique using a CO 2 laser. The gratings with a periodicity of 450 µm are fabricated and a maximum coupling efficiency of − 9. 81 dB has been achieved. Sensing of different refractive indices in the surrounding mediums is demonstrated by applying standard liquids with refractive indices from 1. 400 to 1. 440 to the <b>long</b> <b>period</b> grating...|$|R
40|$|To {{those who}} concern with {{observational}} seismology and earthquake engineering a portable <b>long</b> <b>period</b> seismometer {{which can be}} operated with high stability and reliability, {{is one of the}} most important tools for the measurements of <b>long</b> <b>period</b> natural and artificial oscillations, however, at present, we have no available seismometer to meet the above purpose. In this circumstance, we intended to device a portable long-period seismometer which has less retardation force with small solid friction than usual short or <b>long</b> <b>period</b> seismometers...|$|R
5|$|He married Maria H. Kinzie, {{granddaughter of}} John Kinzie, {{founder of the}} city of Chicago, on January 14, 1858. The couple had met in Kansas and, once married, lived at Fort Leavenworth, {{although}} they were separated for <b>long</b> <b>periods</b> while Steuart was on campaign duty and stationed at distant frontier posts. They had two daughters, Marie (born 1860) and Ann (born 1864).|$|E
5|$|Many older {{buildings}} {{in certain areas}} of Boston are supported by wooden piles driven into the area's fill; these piles remain sound if submerged in water, but are subject to dry rot if exposed to air for <b>long</b> <b>periods.</b>|$|E
5|$|Mercury(II) oxide, {{the main}} oxide of mercury, arises when the metal {{is exposed to}} air for <b>long</b> <b>periods</b> at {{elevated}} temperatures. It reverts to the elements upon heating near 400°C, as was demonstrated by Joseph Priestley in an early synthesis of pure oxygen. Hydroxides of mercury are poorly characterized, as they are for its neighbors gold and silver.|$|E
40|$|The {{characteristics}} of length-apodized phase-shifted fiber optic <b>long</b> <b>period</b> gratings with full and partial nanostructured coatings have been explored theoretically and experimentally. The twin rejection bands that {{are characteristic of}} length-apodized phase-shifted <b>long</b> <b>period</b> gratings are studied for a <b>long</b> <b>period</b> grating (LPG) operating at the phase matching turning point. When {{one half of the}} length of the LPG is coated, complex bandgap like structure appears within the transmission spectrum, which may be of benefit to spectral filter design and for sensing applications...|$|R
40|$|The CORALIE {{survey for}} {{southern}} extrasolar planets. XVII. New and updated <b>long</b> <b>period</b> and massive planets MARMIER, Maxime, et al. MARMIER, Maxime, et al. The CORALIE survey for southern extrasolar planets. XVII. New and updated <b>long</b> <b>period</b> and massive planets. Astronomy and Astrophysics, 2013, vol. 551, p...|$|R
40|$|Primate {{species have}} a <b>long</b> <b>period</b> of {{infantile}} dependency, {{and the majority}} of their behavior is learned through interaction with others of their species rather than being instinctual. In a social context, primates learn how and what to eat, proper sexual behavior, and communication skills, among the most basic of survival techniques. Without this <b>long</b> <b>period</b> of socialization, the individual primate is not adequately equipped to survive in his environment. Among the primate species, Homo sapiens has the <b>longest</b> <b>period</b> of infantile dependency and also the most complex and elaborate range of behavior...|$|R
