1404|564|Public
25|$|The {{critical}} {{points of}} Lagrangians occur at saddle points, {{rather than at}} local maxima (or minima). Unfortunately, many numerical optimization techniques, such as hill climbing, gradient descent, some of the quasi-Newton methods, among others, are designed to find local maxima (or minima) and not saddle points. For this reason, one must either modify the formulation to ensure that it's a minimization problem (for example, by extremizing {{the square of the}} gradient of the Lagrangian as below), or else use an optimization technique that finds stationary points (such as Newton's method without an extremum seeking <b>line</b> <b>search)</b> and not necessarily extrema.|$|E
2500|$|Among {{the mysteries}} {{surrounding}} the timer fragment is how, when, and by whom, it was found. [...] "A lover and his lass" [...] found the fragment while strolling in the forest, {{according to one}} police {{source close to the}} case. A man found the fragment while walking his dog, according to another version. [...] Or, in yet another story from a former investigator, police found it while combing the ground on their hands and knees. The latter became the accepted version when evidence was given at the trial. Testimony indicated that on January 13, 1989, three weeks after the bombing, two Scottish detectives engaged in a <b>line</b> <b>search</b> in woods near Lockerbie came upon a piece of charred material, later identified as the neckband of a grey Slalom-brand shirt. Because of the charring, it was sent for analysis to the DERA forensic explosives laboratory at Fort Halstead in Kent. It was not until May 12, 1989, that Dr Thomas Hayes examined the charred material. He teased out the cloth and found within it fragments of white paper, fragments of black plastic, a fragment of metal and a fragment of wire mesh—all subsequently found to be fragments of a Toshiba RT-SF 16 and its manual. Dr Hayes testified that he also found embedded a half-inch fragment of green circuit board.|$|E
50|$|At the <b>line</b> <b>search</b> step (4) the {{algorithm}} might either exactly minimize h, by solving , or loosely, by {{asking for a}} sufficient decrease in h. One example of the former is conjugate gradient method. The latter is called inexact <b>line</b> <b>search</b> and may be performed {{in a number of}} ways, such as a backtracking <b>line</b> <b>search</b> or using the Wolfe conditions.|$|E
3000|$|... is tabulated, and r is {{increased}} by one until {{the solution is}} found. The total number of <b>line</b> <b>searches</b> is tabulated, and in this figure, {{it is found that}} fewer <b>line</b> <b>searches</b> are required as r increases. Also the initial value [...]...|$|R
30|$|The {{conclusion}} of the following lemma, often called the Zoutendijk condition, is used to prove the global convergence of nonlinear conjugate gradient methods. It was originally given by Zoutendijk [19] under the Wolfe <b>line</b> <b>searches.</b> In the following lemma, we will prove the Zoutendijk condition under the general Wolfe <b>line</b> <b>searches.</b>|$|R
40|$|Solving a quadratric matrix {{equation}} by Newton’s method with exact <b>line</b> <b>searches.</b> (English summary) SIAM J. Matrix Anal. Appl. 23 (2001), no. 2, 303 – 316 (electronic). Summary: “We {{show how}} to incorporate exact <b>line</b> <b>searches</b> into Newton’s method for solving the quadratic matrix equation AX 2 + BX + C = 0, where A, B and C are square matrices. The <b>line</b> <b>searches</b> are relatively inexpensive {{and improve the}} global convergence properties of Newton’s method in theory and in practice. We also derive a condition number for the problem and show how to compute the backward error of an approximate solution. ...|$|R
5000|$|The {{gradient}} descent {{can be combined}} with a <b>line</b> <b>search,</b> finding the locally optimal step size [...] on every iteration. Performing the <b>line</b> <b>search</b> can be time-consuming. Conversely, using a fixed small [...] can yield poor convergence.|$|E
50|$|Trust region {{methods are}} in some sense dual to <b>line</b> <b>search</b> methods: trust region methods first choose a step size (the size of the trust region) and then a step {{direction}} while <b>line</b> <b>search</b> methods first choose a step direction and then a step size.|$|E
5000|$|By doing <b>line</b> <b>search</b> in each iteration, one {{automatically}} has ...|$|E
30|$|The {{following}} two theorems demonstrate that (17) satisfies the descent condition with SWP and WWP <b>line</b> <b>searches.</b>|$|R
40|$|We {{show how}} to {{incorporate}} exact <b>line</b> <b>searches</b> into Newton's method for solving the quadratic matrix equation AX^ 2 + BX + C = 0, where A, B and C are square matrices. The <b>line</b> <b>searches</b> are relatively inexpensive {{and improve the}} global convergence properties of Newton's method in theory and in practice. We also derive a condition number for the problem and show how to compute the backward error of an approximate solution...|$|R
50|$|Additionally a local search {{combining}} a quadratic interpolant of {{the function}} and <b>line</b> <b>searches</b> {{can be used to}} augment performance of the algorithm.|$|R
50|$|Octave uses BFGS with a double-dogleg {{approximation}} to the cubic <b>line</b> <b>search.</b>|$|E
50|$|Here is {{an example}} {{gradient}} method that uses a <b>line</b> <b>search</b> in step 4.|$|E
5000|$|This {{formulation}} {{is valid}} {{whether we are}} minimizing or maximizing. Note {{that if we are}} minimizing, the search direction would be the negative of z (since z is [...] "uphill"), and if we are maximizing, [...] should be negative definite rather than positive definite. We would typically do a backtracking <b>line</b> <b>search</b> in the search direction (any <b>line</b> <b>search</b> would be valid, but L-BFGS does not require exact line searches in order to converge).|$|E
