5798|10000|Public
5|$|But {{the early}} instant coffee was also often {{considered}} of poor quality, of disagreeable taste, and <b>little</b> <b>more</b> <b>than</b> <b>a</b> novelty product.|$|E
5|$|Furyū Noh (風流能) is <b>little</b> <b>more</b> <b>than</b> <b>a</b> dance piece {{characterized}} by elaborate stage action, often involving acrobatics, stage properties, and multiple characters.|$|E
5|$|To modern, {{rational}} Cybertronians, of course, {{this account}} is <b>little</b> <b>more</b> <b>than</b> <b>a</b> myth; but some, like Omega Supreme, know which {{parts of it}} are fact.|$|E
50|$|Many viruses are <b>little</b> <b>more</b> <b>than</b> <b>an</b> {{organized}} {{collection of}} deoxyribonucleoproteins.|$|R
5000|$|Belief {{that one}} is <b>little</b> <b>more</b> <b>than</b> <b>an</b> object for sexual {{gratification}} ...|$|R
60|$|Thus in <b>little</b> <b>more</b> <b>than</b> <b>an</b> hour {{were five}} of the Englishmen murdered.|$|R
5|$|After {{being open}} for <b>little</b> <b>more</b> <b>than</b> <b>a</b> year, the school failed in February 1737, gaining Johnson a {{reputation}} as a failed schoolmaster. He slowly abandoned his desire to teach to focus more on writing his first major work, the historical tragedy Irene. The play did not earn him the money he had hoped for, though, until Garrick produced it in 1749.|$|E
5|$|In {{the late}} 19th and early 20th centuries, the {{developers}} of St Anne's were keen {{to attract a}} more refined market than Blackpool's working-class excursionists. The pier was originally intended to provide <b>little</b> <b>more</b> <b>than</b> <b>a</b> sedate promenading facility for the resort's visitors; initially the only other attractions were a band kiosk and a sweet shop.|$|E
5|$|Marlborough's {{weakness}} during Anne's reign {{lay in the}} English political scene. His {{determination to}} preserve {{the independence of the}} Queen's administration from control of party faction initially enjoyed full support, but once royal favour turned elsewhere, the Duke, like his key ally Godolphin, found himself isolated; first becoming <b>little</b> <b>more</b> <b>than</b> <b>a</b> servant of the Whigs, then a victim of the Tories.|$|E
60|$|ENID. [Horrified.] But it's only <b>a</b> <b>little</b> <b>more</b> <b>than</b> <b>an</b> hour since I saw her.|$|R
50|$|In 3rd edition's Book of Vile Darkness, the King of Ghouls was <b>little</b> <b>more</b> <b>than</b> <b>an</b> {{advanced}} fiendish ghoul.|$|R
60|$|WE {{had been}} {{traveling}} for <b>a</b> <b>little</b> <b>more</b> <b>than</b> <b>an</b> hour when a change passed insensibly over us both.|$|R
5|$|The Roman {{presence}} in Scotland was however <b>little</b> <b>more</b> <b>than</b> <b>a</b> series of relatively brief interludes of partial military occupation. As Roman influence waned in Scotland from 211 onwards, Orkney faded from history {{again and the}} Celtic Iron Age way of life continued, largely unchanged.|$|E
5|$|The armed forces' third arm, the Liberian National Coast Guard, was {{established}} in 1959. Throughout the Tubman period the coastguard was <b>little</b> <b>more</b> <b>than</b> <b>a</b> few sometimes unserviceable patrol craft manned by ill-trained personnel, though its training improved in the 1980s {{to the point where}} it was considered the best trained of the armed services.|$|E
5|$|With the new {{campaign}} already underway, Niemer was replaced as UB-16s commander by Oblt. Hugo Thielmann on 18 March. Although only {{in command of}} UB-16 for <b>little</b> <b>more</b> <b>than</b> <b>a</b> month, Thielmann sank one ship on UB-16. The 107-ton Dutch motor vessel Arie was sunk in the Hoofden area on 20 April; there were no reports of casualties.|$|E
