0|10000|Public
50|$|Ross Revenge {{holds the}} world record for the biggest catch. In 1976 she <b>landed</b> a <b>catch</b> <b>of</b> 3,000 kits (approximately 218 tonnes) of Icelandic cod at Grimsby, {{subsequently}} sold for a world record price of £75,597.|$|R
5|$|In the Southern Hemisphere, {{commercial}} fishing for the porbeagle is mostly undocumented. Substantial numbers are caught incidentally by pelagic longline fisheries targeting more valuable {{species such as}} southern bluefin tuna (Thunnus maccoyii), swordfish (Xiphius gladius), and Patagonian toothfish (Dissostichus eleginoides), including vessels operated by Japan, Uruguay, Argentina, South Africa, and New Zealand. Porbeagle catches by the Uruguayan tuna pelagic longline fishery peaked in 1984 with 150 tons <b>landed.</b> Records <b>of</b> <b>catch</b> per unit effort (CPUE) for this fishery have shown a 90% decline in porbeagle landings from 1988 to 1998, though it is uncertain whether this reflects a real population decline or changing fishing habits. New Zealand has reported annual <b>catches</b> <b>of</b> 150–300 tons, mostly of immature individuals, from 1998 to 2003.|$|R
40|$|The {{research}} was conducted on 17 - March 31, 2015. aims to determinethe type and capacity of facilities and relationships in existing fish landing sites inocean fishing port of Belawan, and beneficial for all parties, both readers,manager of the fishing port, fish landing sites and some information about thetype, capacity, condition {{and the level of}} utilization of the existing facilities in theport of Belawan Ocean Fisheries. Data obtained {{in the study of the}} 5 samplesTangkahan with the type of fishing gear used. The data obtained from therespondents are presented in tables and analyzed descriptively. Results of researchthat has been conducted addressing the relationship of facilities and activities atthe Port <b>of</b> <b>landing</b> <b>catches</b> <b>of</b> North Sumatra Belawan Ocean Fisheries that allfacilities used to help the process <b>of</b> <b>landing.</b> It 2 ̆ 7 s just that all the facilities areinadequate, pier length 154 M all the activities carried out didermaga, not thedivision of each dock for various activities...|$|R
25|$|In 1882, the Fishery Board for Scotland was {{established}} {{for the purposes of}} protecting sea fisheries in the waters around Scotland and land-based inspection <b>of</b> <b>landed</b> <b>catches.</b> By 1909, the Board's fleet included 5 steam vessels; at the outbreak of World War II, the fleet had been increased to 8 vessels which included 2 small motor boats. The Board's responsibilities were transferred to the Secretary of State for Scotland in 1939.|$|R
40|$|During {{the months}} of October 2012 to February 2013, about 80 – 100 gillnetters (24 to 45 HP, 2 to 3 {{cylinder}} boats) were engaged in mini purse seine operation and <b>landed</b> bumper <b>catches</b> <b>of</b> the oilsardine, Sardinella longiceps at Jiwna and Bharadkhol-Divegar landing centres in Raigad District (Fig. 1). Around 3 to 5 t <b>of</b> oilsardine were <b>landed</b> in single day operations...|$|R
40|$|The {{coastal waters}} {{of the state of}} California, on the west coast of the United States, support a diverse range of {{substrates}} and depths, including deep submarine canyons, offshore islands and an extended shallow water shelf. Below 34 °N the coastline takes on a more east–west orientation, creating a recognized biogeographical break in the coastline at Point Conception (Fig. 1). It is at Point Conception that the colder California Current from the north and the warmer California Countercur-rent from the south meet. Although there are some cosmopolitan bottom-associated species, such as some rockfish and cabezon, for the most part, the composition of commercially targeted fish species differs greatly north and south of Point Concep-tion. The part of the state north of Point Concep-tion is referred to here as “northern California”, and the part to the south, “southern California”. Since its emergence in the late 1980 s, California’s live fish commercial fishery continues to make up a small but significant portion of the state’s total com-mercial finfish catch. Live landed commercial fish-ing evolved from the demand for specialty foods in Asian restaurants and markets in southern Califor-nia (McKee 1993). What started out as an alterna-tive fishery quickly expanded into a multimillion dollar industry by the early 1990 s (Table 1). Part of the reason for this boom was the willingness of con-sumers to pay a much higher price for live fish than dead fish of certain species, particularly plate-sized fish. That premium was passed on to fishermen in the form of higher ex-vessel prices (price per unit of weight paid to fishermen upon <b>landing</b> <b>of</b> <b>catch)</b> for live fish. Many establishments offered consumers the opportunity to pick out a fish of their choice from tanks right in the restaurant. In general, a mar-History and status of commercial live fish fisherie...|$|R
40|$|In 1982, at Karwar, {{the purse}} seine boats {{commenced}} fishing from 1 st of September. A new pattern of fishing was {{evident from the}} beginning of the season. bumper <b>catches</b> <b>of</b> prawns Metapenaeus dobsoni amounting to about 39 t were hauled up. The <b>catch</b> <b>of</b> Thrissa amounted to 75. 4 t whereas barred longtom was about 8 t. Bumper <b>catches</b> <b>of</b> little tunny in mature condition mostly caught in northwest region of Karwar as high as 42. 6 t of this species was landed on 8 th October alone. The estimated <b>catch</b> <b>of</b> Scomberomorous commersoni and S. guttatus amounted to 21. 8 t of which 20 t alone were <b>landed.</b> Unprecedented <b>catches</b> <b>of</b> black pomfret (Parastromateus niger) were from the region between Karwar and Belekeri in the south, the <b>catch</b> <b>of</b> this fish amounted to as high as 109. 5 t an all time record in the annals of Karwar...|$|R
50|$|Reedville {{is home to}} {{the fishing}} {{industry}} for Atlantic menhaden, a small oily fish found in great abundance in mid-Atlantic coastal waters. The Omega Protein corporation runs many of its vessels and <b>lands</b> much <b>of</b> its <b>catch</b> in Reedville. The town is also a popular place to begin fishing charters and trips to Tangier Island in the Bay. Reedville is a destination itself, steeped {{in the history of the}} menhaden fishing industry. Its Millionaire's Row of Victorian-era mansions in the Reedville Historic District and two of the Fishermen's Museum's watercraft are listed on the National Register of Historic Places.|$|R
50|$|Tróndur í Gøtu is a Faroese {{a fishing}} trawler and purse seiner. It {{belongs to the}} Faroese company called Varðin, based in Syðrugøta. Tróndur í Gøtu is active in the pelagic fishing {{industry}} and fishes mainly mackerel, herring, capelin and blue whiting in the sea around the Faroe Islands and else where, depending on where the Faroe Islands gets fishing quotas. The ship was built in 2010 on Karstensens Skibsværft A/S in Skagen, Denmark. Tróndur í Gøtu <b>lands</b> most <b>of</b> its <b>catches</b> to the pelagic fish factory Varðin Pelagic in Tvøroyri and to Havsbrún in Fuglafjørður.|$|R
40|$|The fish catch from {{riverine}} Danube delta {{has changed}} in both structure and size. The average <b>of</b> <b>catches</b> decreased from 1747 t (1963 - 1974) to 252 t (1992 - 2003) in Gorgova–Uzlina lake-complex and from 1, 634 t to 211 t in Sontea–Furtuna lake-complex. The catch decline is effect of loosing of habitats and community structure change due to degradation of habitats. The dominant species – Carassius gibelio and Abramis brama has been yearly sampled since 1990 from the commercial catches for stock assessment. The growth, and exploitation parameters {{as well as the}} average biomass and the Maximum Sustainable Yields (MSY) based on length frequency structure <b>of</b> <b>landing</b> <b>catch</b> have been estimated. Based on the average catch in the last 13 years (1992 - 2004) and of the fish stock assessment it resulted that in Gorgova – Uzlina lakes a quantity of 250 tons can be sustainable fished while in Sontea – Furtuna lakes - 210 tones. Lack of fishing effort monitoring and poor quality <b>of</b> <b>catch</b> data has induced uncertainty in stock assessment as well as MSY estimation...|$|R
