3|120|Public
50|$|In Kazakhstan, {{membership}} in deposit insurance system is compulsory for those banks which hold license for cash transactions and opening {{and maintenance of}} bank accounts of individuals (35 member banks of the total 38); according to the legislation as effective, the Fund does not guarantee deposits in Islamic banks.The scope of coverage are bank accounts of individuals and individual entrepreneurs of all types with <b>resident</b> <b>banks</b> in the Republic of Kazakhstan in any currency; maximum coverage limit is 5 million Kazakhstan tenge.|$|E
40|$|The lack of {{coordination}} in the resolution of multinational banks has led to demands for the increased centralization of resolution regimes. However, as this paper argues, the anticipation of resolution procedures affects the incentives of host countries to impose capital standards on their <b>resident</b> <b>banks.</b> Critically, it is shown that overall welfare can even be decreased by introducing a centralized resolution regime without fully centralizing capital requirements. As, {{in the aftermath of}} the financial crisis, only countries that are not part of a supranational resolution regime unilaterally and significantly increased the capital requirements for their largest <b>resident</b> <b>banks,</b> this paper can help to understand and study the heterogeneity of the observed regulatory approaches...|$|E
40|$|Degree of Bachelor of Business Administration (BBA) The recent {{crisis has}} {{underlined}} {{the importance of}} sound bank liquidity management. In response, regulators are devising new liquidity standards {{with the aim of}} making the financial system more stable and resilient. In this research, the researcher analyzes the impact of liquid asset holdings on bank profitability for a sample of 5 Sri Lankan <b>resident</b> <b>banks</b> from the period of 2006 - 2010. Results suggest that profitability is improved for banks that hold some liquid assets, however, there is a point at which holding further liquid assets diminishes a banks' profitability, all else equal. Moreover, empirical evidence also suggests that this relationship varies depending on a bank's business model and the state of the economy. These results are particularly relevant as policymakers devise new standards establishing an appropriate level of liquidity for banks. While it is generally agreed upon that banks undervalued liquidity prior to the recent financial crisis, one must also consider the tradeoff between resilience to liquidity shocks and the cost of holding lower-yielding liquid assets as the latter may impact banks' ability to generate revenues, increase capital and extend credi...|$|E
50|$|Under the Foreign Exchange Management Act (FEMA) of 1999, Non Resident Indians (NRIs) and Persons of Indian Origin (PIOs) {{can open}} and {{maintain}} {{three types of}} accounts namely, Non-Resident Ordinary Rupee Account (NRO Account), Non-Resident (External) Rupee Account (NRE Account) and Foreign Currency Non <b>Resident</b> (<b>Bank)</b> Account - FCNR (B) Account.|$|R
25|$|Waitangi {{facilities}} {{include a}} hospital with <b>resident</b> doctor, <b>bank,</b> several stores, and engineering and marine services. The main shipping wharf is located here.|$|R
50|$|With the {{extension}} of the railway line from Rosewood to Marburg in 1911, opening officially on 26 January 1912, confidence in the district's future increased. In August 1911 the QNB purchased the present site at the corner of Edmond and Queen Streets, near the railway terminus, and {{in the first half of}} 1912, Ipswich contractors Hastie and Halliwell erected new bank premises to a design prepared by Ipswich architect George Brockwell Gill. The building housed the banking chamber, manager's office, strongroom, bedroom for a <b>resident</b> <b>banking</b> officer, and a bathroom. A kitchen was not included, and the manager's residence was separate.|$|R
40|$|Faculty Adviser: Christine Mueller, PhD, RN, FGSA, FAANAnimal-assisted {{interventions}} (AAI) are {{a type of}} integrative therapy used in many healthcare {{settings to}} treat various physical and emotional health conditions. The elderly living in nursing homes (referred to as residents) have benefited from AAI. Studies have shown that AAI can reduce blood pressure and decrease loneliness in <b>residents</b> (<b>Banks</b> & Banks, 2002; Fine, 2006). While there have been studies that have examined the benefits of AAI for nursing home residents, {{little is known about}} the staff’s knowledge and perceptions regarding AAI use in the nursing home. This research was supported by the Undergraduate Research Opportunities Program (UROP) ...|$|R
40|$|This note {{presents}} {{estimates of}} the likely credit requirements of different {{sectors of the economy}} over a short-term horizon to 2013. The measure of credit “demand” used in the analysis is the stock of outstanding loans to the Irish private sector from the <b>resident</b> <b>banking</b> sector. The results indicate a substantial fall in the amount of loans outstanding by 2013, the bulk of which is contained within Property (construction and real estate) and Personal Mortgage lending. Despite the projected fall in the amount of outstanding credit allocated to Mortgage lending, as a sector it is expected to continue to account for the majority of outstanding loans to the Irish private sector. ...|$|R
5000|$|The Liberal MP, Robert John Price, was a <b>resident</b> of <b>Bank,</b> {{as was the}} Liberal M.P. John Fletcher Moulton, who, when {{he entered}} the House of Lords in 1912, took the title [...] "Baron Moulton of Bank".|$|R
40|$|Determinative common {{factors of}} {{currency}} and financial crisis. This paper identifies and evaluates determinative common factors of currency and financial crisis {{in relation to}} 86 crises episodes between 1970 - 2004, based on factor analysis, cluster and discriminant analysis. One evidenced that {{the rise of the}} ratios of domestic credit, fiscal deficit and <b>residents</b> <b>bank</b> deposits to the GDP is inherent to the different types of crises classified for economic literature. It was also identified as common factors to these episodes some indicators that capture the excessive monetary expansion of the economies and that reflect the fall in international reserves, represented by M 2 /Reserves and Imports/Reserves ratios and also the total volume of international reserves...|$|R
