81|4986|Public
25|$|Continue {{with another}} wrap inside the loop, {{effectively}} making a <b>round</b> <b>turn</b> around the standing part.|$|E
25|$|In 1960 the {{production}} of the 375 cc engine ended. In the front fenders <b>round</b> <b>turn</b> signals were integrated. The corrugated metal bonnet was replaced by a five-rib glossy cover. Simultaneously, the grille was slightly modified (flatter shape with a curved top edge).|$|E
6000|$|... "Turn <b>round,</b> <b>turn</b> round, proud Margaret! Turn ye round, {{and look}} on me, Thou hast killed a true knight under trust, And his ghost now links on with thee." ...|$|E
50|$|Two <b>round</b> <b>turns</b> {{circles the}} object twice; {{requires}} three passes.|$|R
5000|$|... #Caption: Make several {{additional}} <b>round</b> <b>turns</b> then {{insert the}} working end through the bight ...|$|R
5000|$|... #Caption: A: An open loop.B: A closed loopC: Turn {{or single}} turnD: Round turnE: Two <b>round</b> <b>turns</b> ...|$|R
6000|$|HOXTON. [Following.] The {{only way}} to get order, sir, is to bring the disorderly up with a <b>round</b> <b>turn.</b> [CALWAY turns to him in the doorway.] You people without {{practical}} experience---- ...|$|E
60|$|That {{checked his}} wildness. It brought {{him up with}} a <b>round</b> <b>turn.</b> His jaw fell, and he stared at her, lost now for words. Of this she took the fullest advantage.|$|E
6000|$|... "Well," [...] advised Prescott, [...] "I'd walk round a {{few blocks}} first; you want to simmer down before you talk to a man like that. Go slow, and get a <b>round</b> <b>turn</b> on your temper." ...|$|E
50|$|<b>Round</b> <b>turns</b> {{are often}} tracked {{to know how}} many round tables occur in a year for (Commodity Trading Advisors).|$|R
50|$|The race {{restarted}} with 36 laps to go. <b>Rounding</b> <b>turn</b> 4, Edwards bumped Busch out of {{the lead}} and scored the victory.|$|R
60|$|Before I could state my object, Mr. Finch <b>turned</b> <b>round</b> (<b>turning</b> Mrs. Finch with him) and {{surveyed}} me {{from head to}} foot with a look of indignant astonishment.|$|R
6000|$|He {{imparted}} {{it to me}} as freely as if I {{had been}} a part of himself. After doing so, he made me the handsomest sharing offer that ever was made to me, boy or man--or I believe to any other captain in the Merchant Navy--and he took this <b>round</b> <b>turn</b> to finish with: ...|$|E
