10000|10000|Public
5|$|Disease-modifying {{treatments}} only {{reduce the}} progression <b>rate</b> <b>of</b> <b>the</b> disease {{but do not}} stop it. As multiple sclerosis progresses, the symptoms tend to increase. The disease {{is associated with a}} variety of symptoms and functional deficits that result in a range of progressive impairments and handicap. Management of these deficits is therefore very important.|$|E
5|$|HMS Romney was a 50-gun fourth <b>rate</b> <b>of</b> <b>the</b> Royal Navy. She served {{during the}} American War of Independence, and the French Revolutionary and Napoleonic Wars {{in a career}} that spanned forty years.|$|E
5|$|Hsp90 cis-regulatory element regulates hsp90 in Drosophila, {{increasing}} the translation <b>rate</b> <b>of</b> <b>the</b> {{heat shock protein}} at high temperatures.|$|E
40|$|A system {{includes}} an angular rate sensor disposed {{in a vehicle}} for providing angular <b>rates</b> <b>of</b> <b>the</b> vehicle, and an instrument disposed in the vehicle for providing line-of-sight control {{with respect to a}} line-of-sight reference. The instrument {{includes an}} integrator which is configured to integrate <b>the</b> angular <b>rates</b> <b>of</b> <b>the</b> vehicle to form non-compensated attitudes. Also included is a compensator coupled across the integrator, in a feed-forward loop, for receiving <b>the</b> angular <b>rates</b> <b>of</b> <b>the</b> vehicle and outputting compensated angular <b>rates</b> <b>of</b> <b>the</b> vehicle. A summer combines the non-compensated attitudes and <b>the</b> compensated angular <b>rates</b> <b>of</b> <b>the</b> to vehicle to form estimated vehicle attitudes for controlling the instrument with respect to the line-of-sight reference. The compensator is configured to provide error compensation to the instrument free-of any feedback loop that uses an error signal. The compensator may include a transfer function providing a fixed gain to <b>the</b> received angular <b>rates</b> <b>of</b> <b>the</b> vehicle. The compensator may, alternatively, include a is transfer function providing a variable gain as a function of frequency to operate on <b>the</b> received angular <b>rates</b> <b>of</b> <b>the</b> vehicle...|$|R
50|$|In {{the ratings}} above, <b>the</b> highest <b>rating</b> <b>of</b> <b>the</b> {{year will be}} in red, and <b>the</b> lowest <b>rating</b> <b>of</b> <b>the</b> year will be in blue each year.|$|R
50|$|As {{a result}} of such a redistribution, <b>the</b> <b>rating</b> <b>of</b> <b>the</b> lost branch is added to <b>the</b> <b>rating</b> <b>of</b> <b>the</b> {{remaining}} one and the opponent gets points equal to the lost branch rating (in the given case, three points).|$|R
5|$|Strontium {{has been}} shown to inhibit sensory {{irritation}} when applied topically to the skin. Topically applied, strontium {{has been shown}} to accelerate the recovery <b>rate</b> <b>of</b> <b>the</b> epidermal permeability barrier (skin barrier).|$|E
5|$|The {{disadvantages}} of the turbine were eventually overcome. The solution which eventually was generally adopted was the geared turbine, where gearing reduced the rotation <b>rate</b> <b>of</b> <b>the</b> propellers and hence increased efficiency. This solution required technical precision in the gears and hence {{was difficult to}} implement.|$|E
5|$|While it {{was long}} {{believed}} that the expansion rate has been continuously decreasing since the Big Bang, recent observations of the redshift-distance relationship using Type Ia supernovae have suggested that in comparatively recent times the expansion <b>rate</b> <b>of</b> <b>the</b> Universe has begun to accelerate.|$|E
40|$|In this paper, {{we study}} <b>the</b> decay <b>rates</b> <b>of</b> {{solutions}} for <b>the</b> generalized Benjamin-Bona-Mahony equation in multi-dimensional space. For initial data in some L 1 -weighted spaces, we prove faster decay <b>rates</b> <b>of</b> <b>the</b> solutions. More precisely, using the Fourier transform {{and the energy}} method, we show the global existence and <b>the</b> convergence <b>rates</b> <b>of</b> <b>the</b> solutions under the smallness assumption on the initial data and we give better decay <b>rates</b> <b>of</b> <b>the</b> solutions. This result improves early works in J. Differential Equations 158 (2) (1999), 314 - 340 and Nonlinear Anal. 75 (7) (2012), 3385 - 3392. © 2014 -IOS Press...|$|R
