2079|7565|Public
5|$|It is {{possible}} to continue the m-derivation process <b>repeatedly</b> <b>and</b> produce mm'm-types and so on. However, the improvements obtained diminish at each iteration and are not usually worth the increase in complexity.|$|E
5|$|At {{least six}} of the U.S. ships—including Laffey, O'Bannon, Atlanta, SanFrancisco, Portland, and Helena—fired at Akatsuki, which drew {{attention}} to herself with her illuminated searchlight. The Japanese destroyer was hit <b>repeatedly</b> <b>and</b> blew up and sank within a few minutes.|$|E
5|$|After {{the raft}} was {{attacked}} and {{destroyed by the}} Others, Sawyer (Josh Holloway) surfaces in the ocean. Michael is heard screaming for Walt <b>repeatedly,</b> <b>and</b> Sawyer screams for Jin-Soo Kwon (Daniel Dae Kim). Sawyer decides to rescue Michael first, and swims over to him, dragging him onto a piece of flotsam and performing CPR. Michael then wakes up, and blames Sawyer for making him fire the flare, drawing their attackers to them. Shortly after, the two notice a shark is encircling them; Michael believes the shark was attracted to Sawyer's bleeding wound, and the two have continuous arguments.|$|E
5000|$|... (k) slowly <b>and</b> <b>repeatedly</b> raising <b>and</b> {{lowering}} {{arms outstretched}} to each side; ...|$|R
50|$|Yōko is a {{young woman}} who is forced into {{prostitution}} by a yakuza gang. She repeatedly escapes from the gang, <b>and</b> is <b>repeatedly</b> captured, <b>and</b> <b>repeatedly</b> tortured at length.|$|R
5000|$|... #Caption: In the {{hydraulic}} analogy, a capacitor {{is analogous to}} a rubber membrane sealed inside a pipe. This animation illustrates a membrane being <b>repeatedly</b> stretched <b>and</b> un-stretched by the flow of water, which is analogous to a capacitor being <b>repeatedly</b> charged <b>and</b> discharged by the flow of charge.|$|R
5|$|Braille {{read the}} Haüy books <b>repeatedly,</b> <b>and</b> he was equally {{attentive}} to the oral instruction offered by the school. He {{proved to be a}} highly proficient student and, after he had exhausted the school's curriculum, he was immediately asked to remain as a teacher's aide. By 1833, he was elevated to a full professorship. For {{much of the rest of}} his life, Braille stayed at the Institute where he taught history, geometry, and algebra.|$|E
5|$|Given its {{formidable}} {{size and}} dentition, the silky shark {{is regarded as}} potentially dangerous to humans. However, it only rarely comes into contact with people due to its oceanic habits. Its natural curiosity and boldness may lead it to <b>repeatedly</b> <b>and</b> closely approach divers, and it can become dangerously excited {{in the presence of}} food. The silky shark tends to be more aggressive if encountered on a reef than in open water. Cases of individual sharks persistently harassing divers and even forcing them out of the water have been reported. As of May 2009, the International Shark Attack File lists six attacks attributable to the silky shark, three of them unprovoked and none fatal.|$|E
5|$|Scotland's first Five Nations Championship {{match of}} 1914 was on 7 February, played away to Wales at Cardiff. Scotland had not won in Cardiff since 1890 and Wales were favourites, having 'lost so unluckily' against England. The match pitted Welsh forward {{strength}} against the swift threequarter {{line of the}} Scots. The first points came from a try for Scotland by W. A. Stewart, converted by Hamilton, giving the visitors a five-point lead after four minutes. These were the only points they scored. Wales then attacked <b>repeatedly</b> <b>and</b> Wallace was kept busy in defence. With a 7–5 lead at half time, the Welsh pressed their advantage and ended the game 24–5 winners.|$|E
50|$|KNF maltose is {{made from}} sprouted barley (malt). The sprouts are then crushed <b>and</b> <b>repeatedly</b> soaked <b>and</b> {{separated}} from water. The malt then rises {{to the surface and}} is separated from the water and fermented.|$|R
5000|$|<b>Repeatedly</b> chew <b>and</b> {{spit out}} {{large amounts of}} food without {{swallowing}} ...|$|R
5000|$|Elements of Moral Science (1835, <b>repeatedly</b> revised <b>and</b> {{translated}} into foreign languages) ...|$|R
5|$|The {{enzymology}} of proteases {{provides some}} of the clearest known examples of convergent evolution. The same geometric arrangement of triad residues occurs in over 20 separate enzyme superfamilies. Each of these superfamilies is the result of convergent evolution for the same triad arrangement within a different structural fold. This is because there are limited productive ways to arrange three triad residues, the enzyme backbone and the substrate. These examples reflect the intrinsic chemical and physical constraints on enzymes, leading evolution to <b>repeatedly</b> <b>and</b> independently converge on equivalent solutions.|$|E
5|$|The show {{centers on}} FBI special agents {{who work on}} cases linked to the paranormal, called X-Files; this season focuses on the {{investigations}} of John Doggett (Robert Patrick), Monica Reyes (Annabeth Gish), and Dana Scully (Gillian Anderson). In this episode, Special Agent Leyla Harrison (Jolie Jenkins) takes Reyes and Doggett on a drive into the mountains after a woman stabs herself <b>repeatedly</b> <b>and</b> her widowed husband refuses to let anyone see their son. The three soon discover that the boy's imagination can bring killer bug-like creatures to life.|$|E
5|$|Blackwood rapidly gained on {{the ship}} {{of the line and}} by 00:30 the frigate was within range, pulling up under the stern of Guillaume Tell and {{beginning}} a steady fire to which Decrés could only respond with his stern-chasers, light cannon situated in the stern of the ship. Decrés recognised that if he stopped to engage Penelope then the rest of Berry's squadron, visible on the horizon to the south, would soon overwhelm him. He therefore continued sailing to the northeast, hoping his heavy ship of the line could outrun the light and speedy frigate. However, Penelope was too fast, and Blackwood handled his ship with considerable skill, managing to pass Decrés' stern <b>repeatedly</b> <b>and</b> pour several raking broadsides into the French ship.|$|E
50|$|Scrapbook is a 2000 American horror {{film about}} {{a young woman who}} is kidnapped, held captive, <b>and</b> <b>repeatedly</b> beaten <b>and</b> raped for several days. The title refers to a {{scrapbook}} that her captor uses as a record of the ordeals of his victims.|$|R
5000|$|... #Caption: An {{anole lizard}} in Costa Rica <b>repeatedly</b> protracting <b>and</b> {{retracting}} its dewlap.|$|R
50|$|During Israeli {{military}} training, Palestinian owned fields <b>and</b> {{crops are}} <b>repeatedly</b> damaged <b>and</b> destroyed.|$|R
5|$|Having {{spent the}} winter {{alone on the}} ocean, {{it is unclear whether}} the Atlantic puffin meets its {{previous}} partner offshore or whether they encounter each other when they return to their nest of the previous year. On land, they soon set about improving and clearing out the burrow. Often, one stands outside the entrance while the other excavates, kicking out quantities of soil and grit that showers the partner standing outside. Some birds collect stems and fragments of dry grasses as nesting materials but others do not bother. Sometimes a beakful of materials is taken underground, only to be brought out again and discarded. Apart from nest-building, the other way in which the birds restore their bond is by billing. This is a practice in which the pair approach each other, each wagging its head from side to side, and then rattle their beaks together. This seems to be an important element of their courtship behaviour because it happens <b>repeatedly,</b> <b>and</b> the birds continue to bill, to a lesser extent, throughout the breeding season.|$|E
5|$|In October 1886 Britain {{declared}} the Line {{to be the}} provisional frontier of British Guiana, and in February 1887 Venezuela severed diplomatic relations. Proposals for a renewal of relations and settlement of the dispute failed <b>repeatedly,</b> <b>and</b> by summer 1894, diplomatic relations had been severed for seven years, the dispute having dragged on for half a century. In addition, both sides had established police or military stations at key points in the area, partly to defend claims to the Caratal goldfield of the region's Yuruari basin, which was within Venezuelan territory but claimed by the British. The mine at El Callao, started in 1871, was for a time {{one of the richest}} in the world, and the goldfields as a whole saw over a million ounces exported between 1860 and 1883. The gold mining was dominated by immigrants from the British Isles and the British West Indies, giving an appearance of almost creating an English colony on Venezuelan territory.|$|E
5|$|Meanwhile, in a B story, Munch (Richard Belzer) <b>repeatedly</b> <b>and</b> loudly {{declares}} {{his love}} for his girlfriend Felicia, much to the annoyance of his lonely partner Bolander (Ned Beatty). The two confiscate a live tropical fish from the murder scene of a dead drug dealer. Upon learning it will not used as evidence, Munch decides to give it {{as a gift to}} Felicia, who loves fish. However, she breaks up with Munch after the fish, a Jack Dempsey, ends up eating all her other fish. The now lonely Munch turns to Bolander for comfort, but finds the tables have turned and that Bolander has met a local waitress named Linda (Julianna Margulies). The two get along very well and bond over their mutual love of music. The episode ends with Linda and Bolander getting together to play music: Linda plays the violin, while Bolander plays the cello.|$|E
25|$|R.N.A.S. at Dunkirk during May and June, 1917, in <b>repeatedly</b> attacking <b>and</b> {{destroying}} hostile aircraft.|$|R
50|$|During the Thirty Years' War {{the town}} was <b>repeatedly</b> plundered <b>and</b> burned to the ground.|$|R
5000|$|... #Caption: Defining an {{aperiodic}} tiling (the pinwheel tiling) by <b>repeatedly</b> dissecting <b>and</b> inflating a rep-tile.|$|R
5|$|Molyneux was {{impressed}} with the creature's navigation code: he stated that it is the largest piece of code, and that players could change the map <b>repeatedly</b> <b>and</b> creatures will still find routes to their destinations. Molyneux also liked the fact that the game adapts to the player, enabling the choice of the preferred methods and strategies, and stated that his favourite part of the game is how the player digs out rather than build up, meaning the player has heavy involvement in building the level. He stated that he was proud of Dungeon Keepers concept, but remarked that doing original things takes time. He also liked that people were unable to describe Dungeon Keeper in any particular way. Molyneux disliked the user interface, saying the team overdid the control panel, and commented that it was a reminder that the player was playing a video game. This was a key reason the user interface of his next video game, Black & White, did not feature panels, buttons, or icons.|$|E
5|$|Sources {{indicate}} that executive producer Steve Jobs lacked {{confidence in the}} film during its production, {{and he had been}} talking to various companies, ranging from Hallmark to Microsoft, about selling Pixar. However, as the film progressed, Jobs became ever more excited about it, feeling that he might {{be on the verge of}} transforming the movie industry. As scenes from the movie were finished, he watched them <b>repeatedly</b> <b>and</b> had friends come by his home to share his new passion. Jobs decided that the release of Toy Story that November would be the occasion to take Pixar public. A test audience near Anaheim in late July 1995 indicated the need for last-minute tweaks, which added further pressure to the already frenetic final weeks. Response cards from the audience were encouraging, but were not top of the scale, adding further question as to how audiences would respond. The film ended with a shot of Andy's house and the sound of a new puppy. Michael Eisner, who attended the screening, told Lasseter afterward that the film needed to end with a shot of Woody and Buzz together, reacting to the news of the puppy.|$|E
5|$|The final bout of {{the event}} was the main event match between Bam Bam Bigelow and Lawrence Taylor. Bigelow was {{accompanied}} {{by the members of}} DiBiase's Million Dollar Corporation: King Kong Bundy, Tatanka, Irwin R. Schyster, Kama, and Nikolai Volkoff. To prevent the Corporation members from interfering, Taylor brought several football players: Ken Norton Jr., Chris Spielman, Rickey Jackson, Carl Banks, Reggie White, and Steve McMichael. Taylor gained the advantage early and performed a clothesline that knocked Bigelow out of the ring. Once he returned to the ring, Bigelow took control of the match by kicking Taylor <b>repeatedly</b> <b>and</b> performing a Boston crab submission hold to hurt Taylor's back. Taylor got out of the hold and threw Bigelow with a suplex. Bigelow recovered and performed several headbutts on Taylor before executing a moonsault flip to knock Taylor down to the mat. Taylor began {{to take control of the}} match again, but Bigelow kicked him in the back of the head and then performed a headbutt from the top rope. Bigelow was unable to pin Taylor, however. Taylor climbed to the second rope, jumped off, and used his forearm to hit Bigelow. He then covered Bigelow to win the match.|$|E
5000|$|... #Caption: I have a cramp: <b>Repeatedly</b> {{clenching}} <b>and</b> unclenching fist, {{and point}} at cramped area ...|$|R
5000|$|Jeffy Branion as the Policeman, {{a police}} officer who <b>repeatedly</b> arrests <b>and</b> detains the Aviator.|$|R
25|$|In an open auction {{participants}} may <b>repeatedly</b> bid <b>and</b> {{are aware of}} each other's previous bids.|$|R
