10000|10000|Public
5|$|The {{radiative}} {{zone and}} the convective zone {{are separated by}} a transition layer, the tachocline. This is a region where the sharp regime change between the uniform <b>rotation</b> <b>of</b> <b>the</b> radiative zone and the differential <b>rotation</b> <b>of</b> <b>the</b> convection zone results in a large shear between the two—a condition where successive horizontal layers slide past one another. Presently, it is hypothesized (see Solar dynamo) that a magnetic dynamo within this layer generates the Sun's magnetic field.|$|E
5|$|As the {{computor}} {{held the}} level line and was sending angle commands to the sight, it eliminated {{the need for}} a two-axis gyro in the sighting head itself. The gyro on the sight head only adjusted for <b>rotation</b> <b>of</b> <b>the</b> aircraft around its roll axis.|$|E
5|$|Embryologically, the {{suspensory}} muscle of the duodenum {{is derived}} from mesoderm. It {{plays an important role}} in the embryological <b>rotation</b> <b>of</b> <b>the</b> small intestine as the superior retention band.|$|E
2500|$|... from {{translations}} and <b>rotations</b> <b>of</b> <b>the</b> {{molecules in}} the sample, ...|$|R
40|$|In {{conventional}} frame methods, the lintel beams {{are assumed to}} be rigidly connected to the horizontal rigid arms such that <b>the</b> <b>rotations</b> <b>of</b> <b>the</b> beams at the joints are equal to those <b>of</b> <b>the</b> rigid arms. However, this would lead to incompatibility at the joints. It is found in this study that <b>the</b> <b>rotations</b> <b>of</b> <b>the</b> beams at the joints should instead be taken as <b>the</b> <b>rotations</b> <b>of</b> <b>the</b> wall axis. Reformulation <b>of</b> <b>the</b> method accordingly reveals that <b>the</b> shear deformation <b>of</b> <b>the</b> walls should really be allowed for in the rigid arms rather than in the column elements. link_to_subscribed_fulltex...|$|R
5000|$|Whorl: {{each one}} <b>of</b> <b>the</b> {{complete}} <b>rotations</b> <b>of</b> <b>the</b> shell spiral ...|$|R
5|$|Research {{interest}} in the crystal structure of lead(II) nitrate was partly based {{on the possibility of}} free internal <b>rotation</b> <b>of</b> <b>the</b> nitrate groups within the crystal lattice at elevated temperatures, but this did not materialise.|$|E
5|$|Steric {{hindrance}} in the betaine {{with greater}} hindrance leading to greater reversibility by disfavoring {{formation of the}} intermediate and slowing the rate-limiting <b>rotation</b> <b>of</b> <b>the</b> central bond.|$|E
5|$|The titular Halo is an enormous, {{ring-shaped}} artificial space station/planet, which (according to Bungie Studios) has {{a diameter}} of ten thousand kilometers. Halo sits at a Lagrange point between a planet and its moon. Centrifugal force created by the <b>rotation</b> <b>of</b> <b>the</b> station provides the ring's gravity.|$|E
5000|$|... #Caption: <b>Rotations</b> <b>of</b> <b>the</b> Łukasiewicz, product, {{nilpotent}} minimum, and drastic t-norm ...|$|R
5000|$|... #Caption: Euler <b>rotations</b> <b>of</b> <b>the</b> Earth. Intrinsic (green), {{precession}} (blue) and nutation (red) ...|$|R
5000|$|... #Caption: <b>Rotations</b> <b>of</b> <b>the</b> small moons <b>of</b> Pluto(animation; 01:00; {{released}} 10 November 2015) ...|$|R
5|$|Adding {{complexity}} to the model, such as rider movement, suspension movement, tire compliance, or frame flex, adds {{degrees of}} freedom. While the rear frame does pitch with leaning and steering, the pitch angle is completely {{constrained by the}} requirement for both wheels {{to remain on the}} ground, and so can be calculated geometrically from the other seven variables. If the location of the bike and the <b>rotation</b> <b>of</b> <b>the</b> wheels are ignored, the first five degrees of freedom can also be ignored, and the bike can be described by just two variables: lean angle and steer angle.|$|E
5|$|Among animals, {{there exists}} a single known example of an {{apparently}} freely-rotating structure, though it is used for digestion rather than propulsion: the crystalline style of certain bivalves and gastropods. The style consists of a transparent glycoprotein rod which is continuously formed in a cilia-lined sac and extends into the stomach. The cilia rotate the rod, so that it becomes wrapped in strands of mucus. As the rod slowly dissolves in the stomach, it releases digestive enzymes. Estimates {{of the speed of}} <b>rotation</b> <b>of</b> <b>the</b> style in vivo vary significantly, and it is unclear if the style is rotated continuously or intermittently.|$|E
5|$|Another area of {{interest}} for Rubin was the phenomenon of counter-rotation in galaxies. Her discovery that some gas and stars moved {{in the opposite direction}} to the <b>rotation</b> <b>of</b> <b>the</b> rest of the galaxy challenged the prevailing theory that all of the material in a galaxy moved in the same direction, and provided the first evidence for galaxy mergers and the process by which galaxies initially formed.|$|E
50|$|As at June 2009 {{there have}} been six <b>rotations</b> <b>of</b> <b>the</b> ANZAC Battle Group.|$|R
50|$|As a Rotary Wing Aviation Unit, the {{squadron}} conducted two <b>rotations</b> <b>of</b> <b>the</b> Multinational Force and Observers.|$|R
3000|$|... are <b>the</b> <b>rotations</b> <b>of</b> <b>the</b> normals to {{the middle}} surface about y and x axes, respectively. The {{parameters}} [...]...|$|R
