3|695|Public
50|$|In {{the first}} phase of the war the Ottomans had been able to conquer most of the Caucasus. Özdemiroğlu Osman Pasha (Özdemir Pasha’s son) was {{appointed}} as the governor of the newly conquered territories. The capital of his province was Derbend at the Caspian coast. However, after the Ottoman army returned to its main base in Istanbul, the Persians under Imam Kulu began to regain some of their former territories. Although an army from the Crimean Khanate (which was an Ottoman vassal) under Adil Giray Khan was sent to the Caucasus in summer 1579 as a reinforcement, they were routed by Hamza Mirza and Mirza Salman, and Adil Giray Khan was taken prisoner, and put in Qazvin, where he was later executed. Consequently, Osman Pasha had to retreat to North Caucasus. In 1582, the Ottoman Porte sent a second <b>reinforcing</b> <b>force</b> under Cafer Pasha, the governor of Caffa, to restore Ottoman dominance in the area.|$|E
40|$|How is load sensed by receptors, {{and how is}} this sensory {{information}} used to guide locomotion? Many insights in this domain have evolved from comparative studies since it has been realized that basic principles concerning load sensing and regulation {{can be found in}} a wide variety of animals, both vertebrate and invertebrate. Feedback about load is not only derived from specific load receptors but also from other types of receptors that previously were thought to have other functions. In the central nervous system of many species, a convergence is found between specific and nonspecific load receptors. Furthermore, feedback from load receptors onto central circuits involved in the generation of rhythmic locomotor output is commonly found. During the stance phase, afferent activity from various load detectors can activate the extensor part in such circuits, thereby providing <b>reinforcing</b> <b>force</b> feedback. At the same time, the flexion is suppressed. The functional role of this arrangement is that activity in antigravity muscles is promoted while the onset of the next flexion is delayed as long as the limb is loaded. This type of <b>reinforcing</b> <b>force</b> feedback is present during gait but absent in the immoble resting animal. status: publishe...|$|E
40|$|In South Taiwan, staged open-cut {{mining method}} was adopted for {{industry}} of limestone mining. Such improper cutting method {{results in a}} large area of original plantation removal, creates a large volume of spoils, and consequently, causes serious impact on the ecological environment of the entire mining area. The vegetated hill slope always possesses a layer of topsoil for capable protection against soil erosion to stabilize the slope of a certain extent. To mitigate {{the influence of the}} improper mining activity, we improve the overall environment by vegetation with dominant plants in the local area. After vegetating treatment and succession, the important woody dominant plants are Dense-flowered False-nettle (Boehmeria densiflora Hook. & Arn.), Roxburgh sumac (Rhus javonica L. var. roxburghiana. DC.) and Pluchea (Pluchea carolinensis (Jacq.) G. Don) in South-Taiwan limestone spoil area. The roots of plants could be restraining the occurrence of shallow landslides because of mechanical <b>reinforcing</b> <b>force</b> of roots, and friction of roots-soil binding. These three plants were selected to obtain root-strength model from pulling resistance. The statistical regression analysis was performed to formulate the relationships of pulling resistance of root system (Pr), the growth characteristics of plants and field site environment with the testing results. Good regression relationships were obtained, thus, that served as an economical vegetation material at mining waste dumping area...|$|E
5000|$|Coalition Defense and <b>Reinforcing</b> <b>Forces</b> (Carl Levin, Chair; John Warner, Ranking Member) ...|$|R
5000|$|Spanish forces {{landed at}} the site of Real early in the {{colonization}} period, calling it Puerto Real. Spanish galleons and ships docked at the port <b>reinforced</b> <b>forces</b> stationed at the nearby place [...] "Binangonan del Ampon" [...] known now as Infanta.|$|R
50|$|Sea Witch was requisitioned by the War Shipping Administration (WSA) on 26 January 1942 at Port Pirie, Australia from United States Lines and {{allocated}} to the United States Army under a Transportation Corps agreement with United States Lines as operator. Shortly thereafter Sea Witch successfully delivered fighter planes to Java in a failing effort to <b>reinforce</b> <b>forces</b> there resisting Japanese invasion.|$|R
5000|$|According to the Kommersant article, {{the convoy}} {{of a dozen}} armored {{military}} trucks and armored personnel carriers, carrying detachment of local police officers and servicemen from the [...] "Akhmad Kadyrov" [...] Patrol Police Regiment-2 and the South (Yug) Battalion of Internal Troops (both composed of Kadyrovtsy) was <b>reinforcing</b> <b>forces</b> involved in the cleansing operation {{in the village of}} Dargo, a bastion of the resistance to Russian rule for 300 years.|$|R
5|$|Plan Tortue was a delaying {{operation}} {{aimed at the}} enemy forces that would potentially <b>reinforce</b> Axis <b>forces</b> at Normandy.|$|R
5000|$|In London, the India Office was staunchly {{opposed to}} a further advance. Secretary of State for India, Austen Chamberlain was {{concerned}} that even if Baghdad could be captured, {{it would only be}} lost again because no other troops were available to <b>reinforce</b> <b>Force</b> [...] "D". Eventually, the question of a further advance was taken up by Asquith's War Cabinet. Despite warnings from the Imperial General Staff, the decision to advance was given.|$|R
5000|$|On August 16, the Maryland Council of Safety {{dispatched}} the Second Independent Maryland Company to <b>reinforce</b> Washington's <b>forces</b> deployed around New York.|$|R
5000|$|From January to May 2009, {{part of the}} HQ {{staff members}} contributed to <b>reinforce</b> European <b>Force</b> (EUFOR) in Chad and the Central African Republic.|$|R
25|$|The United States Navy {{continued}} {{to wait for}} reinforcements. Refusing to allow the Filipinos to participate, <b>reinforced</b> U.S. <b>forces</b> captured Manila on August 13, 1898.|$|R
500|$|In September, a {{major fire}} {{severely}} damaged Eagle, {{so it was}} sent back to the United Kingdom. The refit lasted from October 1941 to February 1942, and it was quickly sent to <b>reinforce</b> <b>Force</b> H. It was employed to ferry fighters to Malta in attempts to keep the besieged island under British control. As part of this duty, it was used to cover a convoy in August 1942 (Operation Pedestal); during the voyage, Eagle was sunk in four minutes by four torpedoes from the German submarine [...]|$|R
50|$|The 32d Army Air and Missile Defense Command (AAMDC) is the Army Forces and Joint Forces Land Component Commanders' (ARFOR / JFLCC) {{organization}} that performs critical theater air and missile defense planning, integration, coordination, and execution functions. The 32d AAMDC coordinates and integrates the four operational elements (or pillars) of theater missile defense (TMD): passive defense, active defense, attack operations, and battle management/command, control, communications, computers, and intelligence (BM/C4I) to protect contingency, forward deployed, and <b>reinforcing</b> <b>forces,</b> {{as well as}} designated theater strategic assets.|$|R
5000|$|In September, a {{major fire}} {{severely}} damaged Eagle, {{so it was}} sent back to the United Kingdom. The refit lasted from October 1941 to February 1942, and it was quickly sent to <b>reinforce</b> <b>Force</b> H. It was employed to ferry fighters to Malta in attempts to keep the besieged island under British control. As part of this duty, it was used to cover a convoy in August 1942 (Operation Pedestal); during the voyage, Eagle was sunk in four minutes by four torpedoes from the German submarine [...]|$|R
5000|$|In the Charmed comics, {{specifically}} Issue #3, Innocents Lost, Paige {{develops a}} new {{power in the}} form of a <b>reinforced</b> <b>force</b> field made up of orbs. Paige displays the ability to encase others inside of her force fields, without being within them herself, when she uses her new power to contain the explosion caused by the resurrected Source's destruction in the tenth issue of the comic series, Three Little Wiccans. [...] In this same issue, Paige also uses her force field power offensively to push back demons.|$|R
2500|$|In London, the India Office was staunchly {{opposed to}} any further advance. At {{this point in the}} war, the Indian Office, and not the War Office, {{controlled}} the operations in Mesopotamia. Secretary of State for India, Austen Chamberlain objected to the proposed advance because of his concern that even if Baghdad could be captured, it would only be lost again because no other troops were available to <b>reinforce</b> <b>Force</b> [...] "D". Eventually, the question of a further advance was taken up by Asquith's War Cabinet. The decision to advance was given.|$|R
50|$|While {{stationed}} in the Persian Gulf, in March 2003, 2/2 deployed to Iraq to <b>reinforce</b> Coalition <b>Forces</b> during Operation Iraqi Freedom. The battalion returned from Iraq in May 2003.|$|R
5000|$|<b>Reinforcing</b> {{local police}} <b>forces</b> in their general {{security}} missions ...|$|R
50|$|When the war started, the Second Army {{became the}} Western Army, the {{equivalent}} of an Army Group. The troops in Syria were prevented by the Greek Navy from <b>reinforcing</b> the <b>forces</b> in the Balkans.|$|R
5000|$|Brigadier Joubert made a {{decision}} to <b>reinforce</b> Task <b>Force</b> Victor for a final attack on Cuvelai. Task Force X-Ray arrived very tired at Cuvelai on 3 January, to <b>reinforce</b> Task <b>Force</b> Victor, after spending 16 hours marching from Cahama. Commandant van Lill took over command of Task Force Victor from Commandant Greyling for the joint attack planned for 4 January and had to deal with further [...] "unrest" [...] in the ranks of Victor. Enemy radio intercepts also reported requests for further FAPLA and Cuban reinforcements. Units were rearranged and an attack planned with Victor attacking Cuvelai from the south and X-Ray from the east.|$|R
50|$|According to Col. Afif al-Suleimani, head of Idlib's rebel Military Council, the Army withdrew {{many of its}} {{soldiers}} from Idlib province to <b>reinforce</b> their <b>forces</b> in Latakia province after the rebel offensive against the coastal area began.|$|R
50|$|Augment and <b>reinforce</b> active Marine <b>forces</b> {{in time of}} war, {{national}} emergency or contingency operations.|$|R
5000|$|In September 1918 the Army was {{the only}} British <b>force</b> <b>reinforced</b> with {{substantial}} American (AEF) forces: ...|$|R
5000|$|... "Are you {{in favour}} of the {{proposal}} of the Commonwealth Government for <b>reinforcing</b> the Commonwealth <b>Forces</b> overseas?" ...|$|R
500|$|Later in the campaign, Tulagi {{also became}} a base for U.S. PT boats that {{attempted}} to interdict [...] "Tokyo Express" [...] missions by the Japanese to resupply and <b>reinforce</b> their <b>forces</b> on Guadalcanal. A seaplane base was also established on nearby Florida Island.|$|R
50|$|SANA {{said that}} the Army had recaptured the Syrian-French Hospital. Some rebels {{believed}} that the increased talk of a truce from the Syrian government {{was an effort to}} stop rebel gains and to use the four days of Eid to <b>reinforce</b> their <b>forces.</b>|$|R
5000|$|Later in the campaign, Tulagi {{also became}} a base for U.S. PT boats that {{attempted}} to interdict [...] "Tokyo Express" [...] missions by the Japanese to resupply and <b>reinforce</b> their <b>forces</b> on Guadalcanal. A seaplane base was also established on nearby Florida Island.|$|R
50|$|On 10 March, {{the task}} <b>force,</b> <b>reinforced</b> by another <b>force</b> {{centered}} on the carrier , attacked Lae and Salamaua, New Guinea, where the Japanese were marshaling amphibious forces. Attacking from the south through the Owen Stanley mountain range, the U.S. air forces surprised and inflicted heavy damage on Japanese warships and transports, losing few aircraft. Indianapolis returned to Mare Island shipyard for a refit before escorting a convoy to Australia.|$|R
