54|126|Public
25|$|Closely {{coordinates}} {{with the}} Memory Manager, I/O Manager and I/O drivers {{to provide a}} common cache for <b>regular</b> <b>file</b> I/O. The Windows Cache Manager operates on file blocks (rather than device blocks), for consistent operation between local and remote files, and ensures {{a certain degree of}} coherency with memory-mapped views of files, since cache blocks are a special case of memory-mapped views and cache misses a special case of page faults.|$|E
5000|$|UnixWare {{includes}} a dynamically loadable device driver marry(7) and the utility marry(1M). [...] The marry driver allows a <b>regular</b> <b>file</b> {{to be treated}} as a device. The <b>regular</b> <b>file</b> can be accessed through either a block device, /dev/marry/regfile, or as a character device, /dev/marry/rregfile. The command marry also supports encrypting and decrypting of the <b>regular</b> <b>file.</b>|$|E
50|$|Cryptoloop {{can create}} an {{encrypted}} file system within a partition or from within a <b>regular</b> <b>file</b> in the <b>regular</b> <b>file</b> system. Once a file is encrypted, {{it can be}} moved to another storage device. This is accomplished by making use of a loop device, a pseudo device that enables a normal file to be mounted {{as if it were}} a physical device. By encrypting I/O to the loop device, any data being accessed must first be decrypted before passing through the <b>regular</b> <b>file</b> system; conversely, any data being stored will be encrypted.|$|E
50|$|In {{computer}} science, {{a synthetic}} file system or a pseudo file {{system is a}} hierarchical interface to non-file objects that appear {{as if they were}} <b>regular</b> <b>files</b> in the tree of a disk-based or long-term-storage file system. These non-file objects may be accessed with the same system calls or utility programs as <b>regular</b> <b>files</b> and directories. The common term for both <b>regular</b> <b>files</b> and the non-file objects is node.|$|R
5000|$|Short {{and search}} engine {{friendly}} URLs: documents are visible are <b>regular</b> <b>files.</b>|$|R
5000|$|GFS2 {{uses the}} same on-disk format for {{journaled}} <b>files</b> as for <b>regular</b> <b>files</b> ...|$|R
50|$|Honor Council {{records are}} {{confidential}} and not {{placed in the}} student's <b>regular</b> <b>file.</b>|$|E
5000|$|A media: media {{organization}} {{is like a}} <b>regular</b> <b>file</b> explorer. The library keeps high definition images versions and offers optimization for SEO.|$|E
5000|$|... a <b>regular</b> <b>file</b> whose {{user class}} has full permissions and whose group and others classes have only the read and execute permissions.|$|E
5000|$|... mmap/splice {{support for}} {{journaled}} files (enabled {{by using the}} same on disk format as for <b>regular</b> <b>files)</b> ...|$|R
