10000|10000|Public
25|$|The {{most highly}} exposed {{clean-up}} workers {{were significantly more}} symptomatic on the somatization and PTSD symptom scales. The workers with the greatest exposure reported more impairment than the two less-exposed groups, especially on the PTSD measures. Consistent {{with the findings of}} The Chernobyl Forum (2006) and with findings from other disasters involving radiation, the <b>results</b> <b>show</b> <b>that</b> <b>the</b> accident had a deleterious effect on mental health.|$|E
25|$|Through the Loma Linda University Public Health department, {{studies have}} been {{conducted}} on Seventh-day Adventists comparing them to the general population. The <b>results</b> <b>show</b> <b>that</b> <b>the</b> principles of healthful living, if followed, can lengthen a person's life by 11 years. In 1978 a guest at the Weimar Institute in Northern California made an acronym of the principles of Nutrition, Exercise, Water, Temperance (Self-discipline), Air, Rest, and Trust in God. A group of institutions across the United States advocated these health principles.|$|E
25|$|The oxygen abundances 12 + log O/H in LCGs are in {{the range}} 7.6–8.4 with a median value of ~8.11, {{confirming}} Amorin et al.'s analysis of a subset of GPs. This range of oxygen abundances is typical of nearby lower-luminosity Blue Compact Dwarfs. These <b>results</b> <b>show</b> <b>that</b> <b>the</b> original Cardamone et al. median oxygen abundance of 12 + log O/H = ~8.7 is overestimated, as a different, Empirical evidence method was originally used, rather than the direct method by Amorin et al. and Izotov et al. There is no dependence of oxygen abundance on redshift.|$|E
50|$|These <b>results</b> <b>showed</b> <b>that</b> <b>the</b> PNV was the winner.|$|R
30|$|Measurement <b>results</b> <b>showed</b> <b>that</b> <b>the</b> maximum {{transmission}} {{rates on}} average were 20.2 [*]Mbps.|$|R
30|$|<b>The</b> <b>results</b> <b>showed</b> <b>that</b> <b>the</b> unit {{requires}} {{initial investment}} of US$ 0.17 lakhs.|$|R
2500|$|The Rodney King police beating case in Los Angeles was {{a source}} of much {{controversy}} and outrage, as well as urban legends. [...] Because King resisted arrest, with several officers needed to subdue him, he was assumed to be on PCP at the time since the drug is notorious for inciting violent and unpredictable behavior coupled with an inability to feel pain (often misinterpreted as [...] "superhuman" [...] strength). [...] However, toxicology <b>results</b> <b>show</b> <b>that</b> <b>the</b> only drugs found in his system were alcohol and traces of marijuana.|$|E
6000|$|... 118. All these <b>results</b> <b>show</b> <b>that</b> <b>the</b> {{power of}} {{inducing}} electric currents is circumferentially exerted by a magnetic resultant or axis of power, just as circumferential magnetism {{is dependent upon}} and is exhibited by an electric current.|$|E
5000|$|... and the {{difference}} in <b>results</b> <b>show</b> <b>that</b> <b>the</b> cross product is not associative. More complex identities, like quadruple products; ...|$|E
30|$|<b>The</b> <b>results</b> <b>showed</b> <b>that</b> <b>the</b> {{three-phase}} separation performance reduces {{by increasing}} the slenderness ratio.|$|R
40|$|AbstractThis {{research}} provided CFD {{tests to}} verify {{and understand the}} reagents fluid dynamic behavior in the channels of the new parallel-baffle flow field plate during a direct ethanol proton exchange membrane fuel cell (DE-PEMFC) operation. <b>The</b> <b>results</b> <b>showed</b> <b>that.</b> <b>The</b> <b>results</b> <b>showed</b> <b>that</b> <b>the</b> fractal plate <b>showed</b> a similar behavior normal plate and a repetition through fractals, the fluid dynamic behavior...|$|R
30|$|<b>The</b> {{following}} <b>result</b> <b>shows</b> <b>that</b> <b>the</b> polynomial coefficients in Theorem A can {{be extended}} to rational functions.|$|R
50|$|The 2011 Census <b>results</b> <b>show</b> <b>that</b> <b>the</b> town's {{population}} {{decreased by}} 13.8% from 2,255 in 2006 to 1,943 in 2011.|$|E
50|$|The public {{consultation}} <b>results</b> <b>show</b> <b>that</b> <b>the</b> BREL-built blue prototype was the favourite, {{and therefore the}} train provided the core design basis for the 1992 Stock.|$|E
5000|$|While {{the worst}} case {{execution}} time is exponential, the experimental <b>results</b> <b>show</b> <b>that</b> <b>the</b> actual time is typically of order [...] {{of the number of}} constraints [...]|$|E
30|$|Our <b>results</b> <b>showed</b> <b>that</b> <b>the</b> {{prevalence}} of BVDV in Caprine {{is more than}} Ovine aborted fetuses.|$|R
50|$|Hammerling's <b>results</b> <b>showed</b> <b>that</b> <b>the</b> {{nucleus of}} a cell {{contains}} <b>the</b> genetic information <b>that</b> directs cellular development.|$|R
25|$|This <b>result</b> <b>shows</b> <b>that</b> <b>the</b> index theorem is {{not merely}} a {{differentiable}} statement, but rather a topological statement.|$|R
5000|$|In 2013 the Education and Training Inspectorate for Northern Ireland {{concluded}} that the school was satisfactory. GCSE <b>results</b> <b>show</b> <b>that</b> <b>the</b> school has achieved better grades in 2013 which would raise the standard even further.|$|E
50|$|The dynamic {{simulation}} <b>results</b> <b>show</b> <b>that</b> <b>the</b> behaviour of {{the system}} {{would be to have}} growth in adopters that follows a classic s-curve shape.The increase in adopters is very slow initially, then exponential growth for a period, followed ultimately by saturation.|$|E
50|$|The overall ELLI Index <b>results</b> <b>show</b> <b>that</b> <b>the</b> Nordic {{countries}} Denmark, Sweden and Finland and, in addition, the Netherlandsrank highest. Particularly Denmark and Sweden {{have been}} the most successful countries in Europe at implementing the idea oflifelong and lifewide learning.|$|E
25|$|Field {{measurement}} <b>results</b> <b>showed</b> <b>that</b> <b>the</b> respirators are {{the most}} recent and the most unreliable means of protection.|$|R
30|$|<b>The</b> {{experimental}} <b>result</b> <b>showed</b> <b>that</b> <b>the</b> longer prototype has {{the potential}} to stably grasp and release an object.|$|R
30|$|<b>The</b> {{following}} <b>result</b> <b>shows</b> <b>that</b> <b>the</b> multivariate relative {{hazard rate}} order is closed under marginalization as shown below.|$|R
50|$|Studies with quintessence {{dark energy}} {{found that it}} dominates {{gravitational}} collapse in a spacetime simulation, based on the holographic thermalization. These <b>results</b> <b>show</b> <b>that</b> <b>the</b> smaller thestate parameter of quintessence is, {{the harder it is}} for the plasma to thermalize.|$|E
50|$|Chu (2009) used a mixed method {{design to}} examine the outcome of an inquiry project {{completed}} by students in Hong Kong {{with the assistance of}} multiple educators. Chu's (2009) <b>results</b> <b>show</b> <b>that</b> <b>the</b> children were more motivated and academically successful compared to the control group.|$|E
5000|$|Inapproximability <b>results</b> <b>show</b> <b>that</b> <b>the</b> greedy {{algorithm}} {{is essentially the}} best-possible polynomial time approximation algorithm for set cover up to lower order terms(see Inapproximability results below), under plausible complexity assumptions. A tighter analysis for the {{greedy algorithm}} shows that the approximation ratio is in fact [...]|$|E
50|$|This <b>result</b> <b>shows</b> <b>that</b> <b>the</b> index theorem is {{not merely}} a {{differentiable}} statement, but rather a topological statement.|$|R
40|$|This study {{described}} the development, analysis {{and implementation of}} K-step implicit rational Runge-Kutta schemes for solution of stiff system of ordinary differential equations. Its development adopted taylor and binomial series expansion techniques to generate its parameters. The analysis of its basic properties adopted dalhquist a-stability model test equation and <b>the</b> <b>results</b> <b>showed</b> <b>that</b> <b>the</b> scheme was a-stable, consistent and convergent. Numerical <b>results</b> <b>showed</b> <b>that</b> <b>the</b> method was accurate and effective...|$|R
30|$|<b>The</b> <b>results</b> <b>showed</b> <b>that</b> <b>the</b> {{proposed}} {{method is}} suitable for the accurate, precise, and rapid determination of pyrimidine derivative.|$|R
5000|$|... the New General Service List (NGSL), {{published}} in March 2013 by Browne, Culligan and Phillips. The NGSL {{was based on}} a 273 million word subsection of the 2 billion word Cambridge English Corpus. Preliminary <b>results</b> <b>show</b> <b>that</b> <b>the</b> new list provides a substantially higher degree of coverage with fewer words.|$|E
5000|$|The {{official}} {{findings were}} published in Proceedings of the National Academy of Sciences of the United States. [...] "Our <b>results</b> <b>show</b> <b>that</b> <b>the</b> Basques trace their ancestry to early farming groups from Iberia, which contradicts previous views of them being a remnant population that trace their ancestry to Mesolithic hunter-gatherer groups," [...] says Prof. Jakobsson.|$|E
5000|$|The greedy {{algorithm}} for maximum coverage chooses sets {{according to one}} rule: at each stage, choose a set which contains {{the largest number of}} uncovered elements. It can be shown that this algorithm achieves an approximation ratio of [...] Inapproximability <b>results</b> <b>show</b> <b>that</b> <b>the</b> {{greedy algorithm}} is essentially the best-possible polynomial time approximation algorithm for maximum coverage.|$|E
3000|$|SC were deduced and discussed. <b>The</b> <b>results</b> <b>showed</b> <b>that</b> <b>the</b> gray {{value was}} almost {{proportional}} to EQE or J [...]...|$|R
30|$|All {{experiments}} were done {{within a week}} and <b>the</b> <b>results</b> <b>showed</b> <b>that</b> <b>the</b> changes after 27, 000  s were negligible.|$|R
40|$|AbstractXia's {{algorithm}} {{consists of}} a reduction algorithm and a translation procedure both originally used to tackle the fixed point property for ordered sets. We present <b>results</b> <b>that</b> <b>show</b> <b>that</b> <b>the</b> translation procedure allows access to a much wider range of problems and <b>results</b> <b>showing</b> <b>that</b> <b>the</b> algorithm is very efficient when applied to the fixed point property in ordered sets or for order/graph isomorphism/rigidity...|$|R
