1757|3337|Public
5|$|A {{number of}} the missionaries were {{considered}} saints, including Augustine, who became another cult figure; the monastery he founded in Canterbury was eventually rededicated to him. Honorius, James the Deacon, Justus, Lawrence, Mellitus, Paulinus, and Peter, were also considered saints, along with Æthelberht, of whom Bede said that he continued to protect his <b>people</b> <b>even</b> after death.|$|E
5|$|Curcumin as of 2010 has {{not shown}} benefit in <b>people</b> <b>even</b> {{though there is}} {{tentative}} evidence in animals. There is inconsistent and unconvincing evidence that ginkgo has any positive effect on cognitive impairment and dementia. As of 2008 there is no concrete evidence that cannabinoids are effective in improving the symptoms of AD or dementia; however, some research looks promising.|$|E
5|$|The Wrights issued {{their own}} factual {{statement}} to the press in January. Nevertheless, the flights did not create public excitement—if <b>people</b> <b>even</b> knew about them—and the news soon faded. In Paris, however, Aero Club of France members, already stimulated by Chanute's reports of Wright gliding successes, took the news more seriously and increased their efforts {{to catch up to}} the brothers.|$|E
5000|$|Distinguished as both {{a warrior}} and a statesman, Sebetwane was able to {{consolidate}} his military gains by his generous and just treatment of the conquered <b>peoples.</b> <b>Even</b> {{those who had been}} conquered by him and eventually fled his kingdom maintained that he was an extremely warm leader: Sebetwane [...] "loved <b>people</b> very much <b>even</b> if they were his victims." ...|$|R
40|$|An {{experiment}} was conducted aimed first at establishing {{the reliability and}} validity of a measure of individual differences in sleeping schedules. Two samples of subjects completed a questionnaire concerning their sleeping behavior which was scored according to the diurnal or nocturnal pattern of their responses. The scores were then used to classify subjects as morning <b>people</b> or <b>evening</b> <b>people.</b> Both the internal reliability and cross-time reliability of the scale were assessed and found to be high. In addition, three indices of construct validity, obtained 4 months after the administration of the scale, supported its validity. In a second part of the experiment, subjects classified as either morning or <b>evening</b> <b>people</b> rated themselves on a set of behavioral and personality dimensions. Another sample of subjects indicated their perceptions of morning <b>people</b> and <b>evening</b> <b>people</b> in general, along the same dimensions. It was found that subjects did have strong beliefs about personality and behavioral differences between morning <b>people</b> and <b>evening</b> <b>people.</b> However, the self-perceptions of the actual morning and <b>evening</b> <b>people</b> did not differ, thereby casting doubt on the validity of popular stereotypic perceptions about the two groups...|$|R
5000|$|... 2nd: Wrong <b>people</b> and <b>even</b> {{innocent}} <b>people</b> {{might be}} executed by mistakes ...|$|R
5|$|When Feynman {{was nearing}} death, he asked Danny Hillis {{why he was}} so sad. Hillis replied that he thought Feynman was going to die soon. Feynman said that that {{sometimes}} bothered him, too, adding, when you get to be as old as he was, and have told so many stories to so many <b>people,</b> <b>even</b> when he was dead he would not be completely gone.|$|E
5|$|In real life, Ziegeld {{did not die}} in {{his room}} at the Hotel Warwick (not mentioned) which {{stood in front of}} the Ziegfeld Theatre; he {{actually}} died in Los Angeles and had not even spent his last years in New York. However, McGuire did capture a number of Ziegfeld's traits, such as sending telegrams to <b>people</b> <b>even</b> in close proximity, his belief that elephants were a symbol of good luck, his exquisite taste in costumes and design, and perfectionism over his productions, especially lighting and rostrum pedestaling. McGuire's script, now in the Henry E. Huntington Library, San Marino, California, is dated September 21, 1935, probably the date when it was finalized.|$|E
5|$|After {{the presidential}} visit, the royal party headed to Baltimore where Secretary of State William H. Hunt {{provided}} a governmental vessel, the USS Despatch, to transport them to Tidewater Virginia. The King toured Fortress Monroe where General George W. Getty received him before spending {{the day with}} Armstrong's brother Samuel at Hampton Normal and Agricultural School. The King {{was interested in the}} institution's role in educating Native Americans in the industrial trade, a model he wanted to bring back to his <b>people,</b> <b>even</b> though Samuel Armstrong had modeled his school after the Hilo Boarding School in Hawaii. After a visit to the Old Soldier's Home and a reception at Virginia Hall, the party returned north to Fortress Monroe, where they witnessed a review, and then proceeded to the Norfolk Naval Shipyard. It was reported that the royal party also visited Yorktown to observe the centennial celebration of its siege.|$|E
50|$|During the precolonial {{period the}} Mijikenda people were horticulturalists and pastoralists, And had well {{established}} {{trade with the}} coastal Swahili peoples. The Hinterland people (The Mijikenda, Pokomo, and Segeju peoples) grew food that the coastal Swahili people depended on. This trade relationship was based on economic, military, and political alliances. The Mijikenda <b>peoples</b> <b>even</b> participated in Mombasa politics.|$|R
