1|10000|Public
40|$|This is {{a conference}} paper. It is also {{available}} online at: [URL] risks caused by exposure to ground level ozone have significantly increased during recent years. One main <b>producer</b> <b>of</b> <b>ozone</b> is the photochemical reaction between volatile organic components and the anthropogenic nitrogen oxides created by vehicular traffic. Therefore the measurement and monitoring of atmospheric ozone concentration levels is important. In this {{paper we propose a}} study of the use of state-of-the-art machine learning approaches in modelling the concentration of ground level ozone. The prediction is based on concentrations of seven gases (NO 2, SO 2, and BTX (Benzene, Toluene, o-,m-,p-Xylene) and six meteorological parameters (ambient temperature, air pressure, wind speed, wind direction, global radiation, and relative humidity). The analysis of the results indicates that accurate models for the concentration of ground level ozone can be derived with the best performance accuracies indicated by the Ensemble Learning Algorithms. The investigation carried out compares the use of different machine learning classifiers and show that the Ensembleclassifier Bagging performs superior to standard single classifiers, such as Artificial Neural Networks and Support Vector Machines, popularly used in literature. In addition, we study the performance of the meta-classifier Bagging when different base classifiers are used in optimised configurations and compare the results thus obtained. The research conducted bridges an existing research gap in big-data analytics related to environment pollution prediction, where present research is largely limited to using standard learning algorithms such as Neural Networks and Support Vector Machines often available within popular commercial software packages...|$|E
50|$|Coronas are {{efficient}} <b>producers</b> <b>of</b> <b>ozone</b> in air. A positive corona generates {{much less}} ozone than the corresponding negative corona, as the reactions which produce ozone are relatively low-energy. Therefore, the {{greater number of}} electrons of a negative corona leads to an increased production.|$|R
40|$|In this activity, {{students}} conduct {{observations of}} milkweed leaves and identify signs <b>of</b> <b>ozone</b> damage. The objectives are {{to locate and}} identify milkweed, observe signs <b>of</b> <b>ozone</b> plant damage, and determine the severity <b>of</b> <b>ozone</b> damage to individual plants and plant communities. Educational levels: Middle school...|$|R
40|$|Ozone {{is used in}} many {{applications}} in the industry as an oxidising agent for example for bleaching and sterilisation. The decomposition <b>of</b> <b>ozone</b> in aqueous solutions is complex, and is affected by many properties such as, pH, temperature and substances present in the water. Additives can either accelerate the decomposition rate <b>of</b> <b>ozone</b> or have a stabilising effect <b>of</b> the <b>ozone</b> decay. By controlling the decomposition <b>of</b> <b>ozone</b> {{it is possible to}} increase the oxidative capacity <b>of</b> <b>ozone.</b> In this work the chemistry <b>of</b> acidic aqueous <b>ozone</b> is studied and ways to stabilise the decomposition <b>of</b> <b>ozone</b> in such solutions. The main work emphasizes the possibility to use surfactants in order to develop a new type of cleaning systems for the sterilisation of medical equipment. QC 2010112...|$|R
40|$|The {{potential}} mechanisms <b>of</b> action <b>of</b> <b>ozone</b> therapy {{are reviewed}} in this paper. The therapeutic efficacy <b>of</b> <b>ozone</b> therapy may be partly due the controlled and moderate oxidative stress {{produced by the}} reactions <b>of</b> <b>ozone</b> with several biological components. The line between effectiveness and toxicity <b>of</b> <b>ozone</b> may be dependent {{on the strength of}} the oxidative stress. As with exercise, {{it is well known that}} moderate exercise is good for health, whereas excessive exercise is not...|$|R
40|$|Balloon {{sounding}} <b>of</b> the <b>ozone</b> in the Earth {{atmosphere was}} performed {{in order to determine}} the natural behavior <b>of</b> <b>ozone</b> and its recognizable deviations. The importance <b>of</b> <b>ozone</b> in the Earth atmosphere and the orographic situation <b>of</b> observatories and <b>ozone</b> sounding statistics since 1966 are explained. The physical processes governing the total amount <b>of</b> <b>ozone,</b> and the behavior <b>of</b> stratospheric <b>ozone</b> are described. Measurements in the upper stratosphere show a decrease <b>of</b> the <b>ozone</b> partial pressure above 26 km altitude since 1977. The behavior <b>of</b> tropospheric <b>ozone</b> is discussed. Data since 1977 show increasing ozone values in the troposphere, up to 50 % to 70 %. This increase is independent of the solar radiation intensity and the reinforced transport <b>of</b> stratospheric <b>ozone</b> into the troposphere. The increase in the troposphere cannot compensate the stratospheric decrease...|$|R
40|$|The NASA Global Atmospheric Sampling Program ozone {{measurements}} were obtained to establish to characteristics <b>of</b> the ambient <b>ozone</b> concentration during routine operations {{and to determine}} the attenuation of ambient concentrations of cabin air systems from simultaneous ambient and in cabin measurements. The characteristics <b>of</b> ambient <b>ozone</b> include: (1) maximum concentration; (2) duration <b>of</b> <b>ozone</b> encounters; (3) frequency <b>of</b> <b>ozone</b> during a flight; (4) variability <b>of</b> <b>ozone</b> during a flight; (5) in relation to routes, altitude, and meteorological conditions...|$|R
40|$|Low-level ozone {{pollution}} affects crop yields adversely. Reduction <b>of</b> <b>ozone</b> pollution would therefore increase crop yields and provide economic benefits to <b>producers</b> and consumers <b>of</b> farm products. This paper assesses the potential magnitude of these {{benefits for the}} Netherlands. Exposure-response functions were used to estimate initial yield responses when {{ozone pollution}} is reduced to natural background levels. These yield responses were fed into a spatial economic model of the Dutch farm sector, thereby allowing for demand and supply adjustments in all interrelated markets. A novelty in this analysis is the explicit attention to crop-livestock interactions. The annual economic benefits <b>of</b> <b>ozone</b> reduction for <b>producers</b> and consumers <b>of</b> farm products {{are estimated to be}} £ 310 million, of which £ 91 million goes to producers and £ 219 million to consumers...|$|R
50|$|Most <b>of</b> the <b>ozone</b> {{production}} {{occurs in}} the tropical upper stratosphere and mesosphere. The total mass <b>of</b> <b>ozone</b> produced per day over the globe is about 400 million metric tons. The global mass <b>of</b> <b>ozone</b> is relatively constant at about 3 billion metric tons, meaning the Sun produces about 12% <b>of</b> the <b>ozone</b> layer each day.|$|R
40|$|A zonally, vertically, and {{annually}} averaged {{numerical model}} of trace {{gases in the}} troposphere is {{used to examine the}} variation <b>of</b> <b>ozone</b> as a function of latitude. Processes included in the ozone budget are a source due to downward transport <b>of</b> <b>ozone</b> from the stratosphere, deposition at earth's surface, north-south diffusive transport, and photochemical reactions. Sensitivity <b>of</b> calculated <b>ozone</b> concentrations to the latitude variation and magnitude of the stratospheric source is presented. The model indicates a net photochemical source <b>of</b> <b>ozone</b> in the Northern Hemisphere and a net chemical sink in the tropical latitudes. Calculated variation <b>of</b> <b>ozone</b> concentration with latitude is in qualitative agreement with observations...|$|R
40|$|A {{numerical}} model <b>of</b> <b>ozone</b> generation in clean, dry air by positiûe DC corona discharges from a thin wire is presented. The model combines the physical {{processes in the}} corona discharge with the chemistry <b>of</b> <b>ozone</b> formation and destruction in the air stream. The distributions <b>of</b> <b>ozone</b> and nitrogen oxides are obtained {{in the neighborhood of}} the corona discharge wire. The model is ûalidated with preûiously published experimental data. About 80 % <b>of</b> the <b>ozone</b> produced is attributed to the presence of excited nitrogen and oxygen molecules. A parametric study reûeals the effects of linear current density (0. 1 – 100 µAcm of wire), wire radius (10 – 1000 µm), temperature (300 – 800 K) and air ûelocity (0. 05 – 2 ms) on the pro-duction <b>of</b> <b>ozone.</b> The rate <b>of</b> <b>ozone</b> production increases with increasing current and wire size and decreases with increasing temperature. The air ûelocity affects the distribution <b>of</b> <b>ozone,</b> but does not affect the rate of production. KEY WORDS: Corona discharge; corona plasma; ozone; electrostatic precipi-tator; NOx...|$|R
40|$|SUMMARY: The {{bactericidal}} effects <b>of</b> <b>ozone</b> solutions {{were tested}} against Escherichia coli suspensions at lo, and the lethal concentration {{was found to}} be that quantity <b>of</b> <b>ozone</b> necessary to produce a detectable residue in the suspension; under the conditions of our experiments this was 04 - 0 - 5 mg. /l. A comparison of the bactericidal activity of chlorine under similar conditions emphasized the different modes of action of the two agents. Quantitative studies on the antibacterial activity <b>of</b> <b>ozone</b> are difficult because of the instability <b>of</b> <b>ozone</b> solutions. The decomposition <b>of</b> <b>ozone</b> in solution is described as occurring in a stepwise fashion, producing in turn hydroperoxyl and hydroxyl radicles (Adler & Hill, 1950), both of which exhibit considerable biological activity. The decomposition process is temperature dependent and is catalysed by hydroxyl ion (Adler & Hill, 1950; Stumm, 1954). The usual process <b>of</b> bubbling <b>ozone</b> through a bacterial suspension and then measuring the total oxidizing residue iodometrically fails to give an accurate determination of the amount <b>of</b> <b>ozone</b> present. Adler & Hill (1950) pointed out, for example, tha...|$|R
50|$|Significant amounts <b>of</b> <b>ozone</b> can be produced. Even {{small amounts}} <b>of</b> <b>ozone</b> can cause ozone {{cracking}} in many polymers over time, {{in addition to}} the damage by the radiation itself.|$|R
5000|$|Ozonide is the unstable, {{reactive}} polyatomic anion [...] analog <b>of</b> <b>ozone</b> or any <b>of</b> several {{classes of}} organic organic peroxide compounds similar {{formed by the}} reaction <b>of</b> <b>ozone</b> with an unsaturated compound.|$|R
40|$|This article summarises current {{knowledge}} {{on the effects}} <b>of</b> <b>ozone</b> on crop production. It includes maps showing the predicted effects <b>of</b> <b>ozone</b> on wheat yield in Europe 2000 and 2020, and describes {{the results of a}} study investigating the potential effects <b>of</b> <b>ozone</b> on UK crop propduction in 2008 (a typical current year) and 2006 (a growing season likely to happen more freuently in the future) ...|$|R
50|$|These {{phenomena}} can be effected {{from other}} principles and applied conditions in electrolysis. In {{this process and}} during the production <b>of</b> <b>ozone,</b> a penetrating smell <b>of</b> <b>ozone</b> {{in the region of}} the reactor outlet is clear. By continuing this process and maintaining stable conditions, production <b>of</b> <b>ozone</b> can be continued up to the maximum dissolution <b>of</b> <b>ozone</b> in water. The solubility <b>of</b> <b>ozone</b> in 20˚C water is 570 mg per liter and 1050 mg per liter in water at zero degree Celsius. In the next stage, with little change in reaction conditions and the voltage and potential level, hydrogen peroxide is produced.It should be noted that for producing ozone and hydrogen peroxide, there are different half reactions with different levels of reduction potential and in practice each of them may occur.|$|R
50|$|Precisely, ODP {{of a given}} {{substance}} {{is defined as the}} ratio of global loss <b>of</b> <b>ozone</b> due to given substance to the global loss <b>of</b> <b>ozone</b> due to CFC-11 of the same mass.|$|R
40|$|The bachelor´s {{thesis is}} focused on the study of {{determination}} <b>of</b> the <b>ozone</b> concentration generated by dielectric barrier discharge from high-purity oxygen gas of 99, 999 9 %, at changes in different experimental conditions, using absorption spectrometry. The emphasis was put also equally on the comparison of two representatives of the basic methods determining the concentration <b>of</b> <b>ozone.</b> In the theoretical part are described characteristic properties <b>of</b> <b>ozone</b> and fields <b>of</b> utilization, methods <b>of</b> <b>ozone</b> generation, experimental methods of determining the concentration <b>of</b> generated <b>ozone</b> and microbicidal effects <b>of</b> <b>ozone.</b> In the experimental part was investigated the generation <b>of</b> <b>ozone</b> created by interaction of oxygen with oxygen adsorbed on the walls of ozonizer depending on variation of experimental conditions. Multiple series of experiments were conducted, where the changing variable of experimental conditions was the change of voltage on power supply, the flow change of oxygen and the change of reaction time period. Besides of these, there has been also examined the applicability of determining the concentration <b>of</b> <b>ozone</b> using iodometric titration in comparison with the method of UV absorption at conditions used in the experiment. Ozone was generated by assembly of two identical cylindrical ozonizers made from stainless steel functioning on principle of dielectric barrier discharge using dielectric from alumina...|$|R
40|$|Yellow-poplar (Liriodendron tulipifera) {{seedlings}} were fumigated with a gradient <b>of</b> <b>ozone</b> {{to determine}} what effect ozone has on the species. The fumigated seedlings displayed physical symptoms <b>of</b> <b>ozone</b> injury but {{a large number of}} the individuals from the charcoal-filtered treatment showed physical symptoms <b>of</b> <b>ozone</b> when indeed no ozone was present. This is an indication that what appears to be ozone damage on yellow-poplar may not be caused by ozone...|$|R
