362|10000|Public
5|$|Humanity {{lives in}} the deepest reaches of {{explored}} space in a vast region known as The Frontier. It contains many well-known and inhabited star systems, but many more worlds remain uncharted. <b>Most</b> <b>people</b> <b>will</b> never travel this far away from normal civilization, but for pioneers, explorers, mercenaries, outlaws, and soldiers - the Frontier offers both adventure and opportunity.|$|E
5|$|Even {{though the}} Afrikaners {{are a small}} group (10%) within the white {{minority}} group, Afrikaner recipes are popular. Biltong, a type of jerky, is a popular snack, prepared by hanging bits of spiced raw meat to dry in the shade. Boerewors is served with sadza. It is a long sausage, often well-spiced, composed of beef rather than pork, and barbecued. As Zimbabwe was a British colony, some people there have adopted some colonial-era English eating habits. For example, <b>most</b> <b>people</b> <b>will</b> have porridge in the morning, as well as 10 o'clock tea (midday tea). They will have lunch, often leftovers from the night before, freshly cooked sadza, or sandwiches (which {{is more common in}} the cities). After lunch, there is usually 4 o'clock tea (afternoon tea), which is served before dinner. It is not uncommon for tea to be had after dinner.|$|E
5|$|Reactions to {{the ants}} sting show similar {{symptoms}} to fire ant stings; namely local swelling which lasts for several days, and {{swelling of the}} lips, face and eyes may occur from a minor allergic reaction. Other common symptoms include watering of the eyes and nose, and hives or welts will begin to develop. Headaches, anxiety and flushing may also occur. Jack jumpers, bees and wasps {{are the most common}} causes of anaphylaxis from insect stings. People most commonly feel a sharp pain after these stings, similar to that from an electric shock. Some patients develop a systemic skin reaction after being stung. Localised envenomation occurs with every sting, but severe envenoming only occurs if someone has been stung many times (as many as 50 to 300 stings in adults). The heart rate increases, and blood pressure falls rapidly. <b>Most</b> <b>people</b> <b>will</b> only experience mild skin irritation after being stung. Those who suffer from a severe allergic reaction will show a wide variety of symptoms. This includes difficulty breathing and talking, the tongue and throat will swell up, and coughing, chest tightness, abdominal pain, nausea and vomiting may occur. Others may lose consciousness and collapse (sometimes people may not collapse), and confusion. Children who get stung will show symptoms such as floppiness and paleness if a severe allergic reaction occurs.|$|E
500|$|One of {{the most}} famous lines from the song reminds {{listeners}} that even the <b>most</b> powerful <b>people</b> <b>will</b> ultimately be judged: ...|$|R
5000|$|... the Islamic prophet, Muhammad {{said that}} <b>most</b> <b>people</b> in Paradise <b>will</b> be from Madhhij and Aslam and Gafar.|$|R
60|$|War is an evil thing, but <b>most</b> <b>people</b> who <b>will</b> {{not learn}} from reason {{must have an}} ugly teacher. This war has brought home to {{everyone}} the supremacy of the public need over every sort of individual claim.|$|R
5|$|Recently, it {{has been}} {{suggested}} that the Bouba/Kiki phenomenon is a case of ideasthesia. <b>Most</b> <b>people</b> <b>will</b> agree that the star-shaped object on the left is named Kiki and the round one on the right Bouba. It has been assumed that these associations come from direct connections between visual and auditory cortices. For example, according to that hypothesis, representations of sharp inflections in the star-shaped object would be physically connected to the representations of sharp inflection in the sound of Kiki. However, Gomez et al. have shown that Kiki/Bouba associations are much richer as either word and either image is associated semantically to a number of concepts such as white or black color, feminine vs. masculine, cold vs. hot, and others. These sound-shape associations seem to be related through a large overlap between semantic networks of Kiki and star-shape on one hand, and Bouba and round-shape on the other hand. For example, both Kiki and star-shape are clever, small, thin and nervous. This indicates that behind Kiki-Bouba effect lies a rich semantic network. In other words, our sensory experience is largely determined by the meaning that we assign to stimuli. Food description and wine tasting is another domain in which ideasthetic association between flavor and other modalities such as shape may play an important role.|$|E
25|$|<b>Most</b> <b>people</b> <b>will</b> know a {{woman who}} was {{diagnosed}} with one of these problems, which are among the leading causes of illness and death.|$|E
25|$|The {{occlusion}} {{effect is}} a common complaint, especially for new users. Though if the aids are worn regularly, <b>most</b> <b>people</b> <b>will</b> become acclimated after a few weeks. If the effect persists, an audiologist or Hearing Instrument Specialist can sometimes further tune the hearing aid(s).|$|E
5000|$|Both {{positive}} and negative reinforcement increase behavior. <b>Most</b> <b>people,</b> especially children, <b>will</b> learn to follow instruction by a mix of {{positive and}} negative reinforcement.|$|R
