0|3005|Public
50|$|The Mid-continent {{oil field}} {{is a broad}} area {{containing}} hundreds of oil fields in Arkansas, Kansas, Louisiana, New Mexico, Oklahoma and Texas. The area, which consists of various geological strata and diverse trap types, was discovered and exploited {{during the first half}} of the 20th century. Most of the crude oil found in the onshore mid-continent oil field is considered to be of the <b>mixed</b> <b>base</b> or intermediate type (a <b>mix</b> of paraffin <b>base</b> and asphalt <b>base</b> <b>crude</b> oil types).|$|R
30|$|The {{aforementioned}} {{study found}} the method {{to be effective}} for several types of crude oil, including asphalt <b>base</b> <b>crude</b> oil and paraffin <b>base</b> <b>crude</b> oil. Its effect is almost instantaneous and lasts for more than 11  h, along which viscosity is significantly lower and flow rate can increase up to double. One very interesting advantage is the low energy consumption.|$|R
5000|$|Serenade (album <b>mix)</b> (<b>based</b> on Tchaikovsky's Serenade for Strings (Tchaikovsky) ...|$|R
5000|$|Kokoro (album <b>mix)</b> (<b>based</b> on Beethoven's Piano Sonata No. 8 (Beethoven) ...|$|R
40|$|Real-time reverse transcription-PCR (RT-PCR) was {{developed}} for broad detection of diverse H 5 and H 7 genes in Eurasian and American lineages of avian influenza viruses by using primer and probe sets containing <b>mixed</b> <b>bases.</b> Optimal use of the <b>mixed</b> <b>bases</b> enabled us to minimize sequence mismatches and to broaden the gene detection spectrum without decreasing sensitivity...|$|R
50|$|Number of {{births and}} deaths are {{calculated}} - <b>based</b> on <b>Crude</b> Birth and Death Rates.|$|R
40|$|In {{this paper}} we prove two {{characterizations}} of reflexivity for a Banach space X. The {{first one is}} based on the existence in X of a closed convex cone with nonempty interior such that all the bases generated by a strictly positive functional are bounded, while the second one is stated in terms of non existence of a cone such that has bounded and unbounded bases (both generated by strictly positive functionals) simultaneously. We call such a cone <b>mixed</b> <b>based</b> cone. We study the features of this class of cones. In particular, we show that every cone conically isomorphic to the nonnegative orthant ℓ 1 + of ℓ 1 is a <b>mixed</b> <b>based</b> cone and that every <b>mixed</b> <b>based</b> cone contains a conically isomorphic copy of ℓ 1 +. Moreover we give {{a detailed description of the}} structure of a <b>mixed</b> <b>based</b> cone. This approach allows us to prove some results concerning the embeddings of ℓ 1 and c 0 in a Banach space...|$|R
30|$|Previously, Tao et al. {{had also}} noticed that {{applying}} {{a magnetic field}} could reduce the crude viscosity. Their experiments shown that a paraffin <b>base</b> <b>crude</b> oil could have its viscosity reduced for several hours. Using a magnetic field will not act upon the oil temperature but will temporary aggregate paraffin particles into the crude oil (Tao and Xu 2006). Subsequently, a viscosity reduction is expected.|$|R
5000|$|The above {{equation}} {{is a particular}} case of the following general rule for any radix (either standard or <b>mixed)</b> <b>base</b> representation which expresses the fact that any radix (either standard or <b>mixed)</b> <b>base</b> representation is unambiguous and complete. Every number can be represented in one and only one way because the sum of respective weights multiplied by the index is always the next weight minus one: ...|$|R
50|$|Premama, Inc. (labeled Premama, {{formerly}} Priwater, Inc.) is {{a producer}} of prenatal vitamin drink <b>mixes,</b> <b>based</b> in Providence, Rhode Island.|$|R
50|$|The {{critical}} reception to {{the album}} was generally <b>mixed.</b> <b>Based</b> on 21 reviews, review aggregate website MetaCritic reported a rating of 61%.|$|R
40|$|This {{paper is}} {{motivated}} by the recent demonstration of three-wave <b>mixing</b> <b>based</b> phononic frequency comb. While the previous experiments have shown the existence of three-wave mixing pathway {{in a system of}} two-coupled phonon modes, this work demonstrates a similar pathway in a system of three-coupled phonon modes. The paper also presents a number of interesting experimental facts concomitant to the three-mode three-wave <b>mixing</b> <b>based</b> frequency comb observed in a specific micromechanical device. The experimental validation of three-mode three-wave mixing along with the previous demonstration of two-mode three-wave mixing points to the ultimate possibility of multimode frequency combs. Comment: 10 pages, 5 figure...|$|R
50|$|Today, the oil {{industry}} {{continues to be a}} prominent part of Shaunavon. Shaunavon’s unfolding development of oil, its history goes back to the discovery in 1952. After the initial discovery, five major and eight smaller fields were developed. A pipeline was completed in 1956, which carries the asphaltic <b>base</b> <b>crude.</b> Seismographic crews were again present in the area in the early 1980s. The construction of the Alaska Highway Gas Pipeline in 1981 from Burstall at the Alberta border reaches to Monachy at the US border. The pipeline passes 2 miles west of Shaunavon.|$|R
