10000|10000|Public
5|$|A Double-A side single, with Tom Verlaine's version <b>on</b> <b>one</b> <b>side</b> and Bowie's on the other, {{released}} for Record Store Day.|$|E
5|$|A frieze is {{a coarse}} woollen cloth that usually has a nap <b>on</b> <b>one</b> <b>side.</b> It was {{hard-wearing}} and well-suited for outer garments, and was popular with working men.|$|E
5|$|Downstream of Germania Branch's {{confluence}} with Kettle Creek, {{the latter}} creek's banks {{have a tendency}} to be high <b>on</b> <b>one</b> <b>side</b> and low on the other side.|$|E
50|$|The {{conflict}} is acerbated by {{the search for}} sympathisers for one's cause. Believing <b>one</b> has right <b>on</b> <b>one's</b> <b>side,</b> <b>one</b> can denounce the opponent. The issue is no longer important: one has to win the conflict so that the opponent loses.|$|R
50|$|Possibly {{owing to}} changes in {{pulmonary}} oxygen stores, sleeping <b>on</b> <b>one's</b> <b>side</b> (as opposed to <b>on</b> <b>one's</b> back) {{has been found to}} be helpful for central sleep apnea with Cheyne-Stokes respiration.|$|R
50|$|End of Game: A game is {{ended in}} two ways; a {{designated}} {{number of points}} are attained through hits and sinks or all the cups <b>on</b> <b>one's</b> <b>side</b> have been removed.|$|R
5|$|In this neighbourhood, {{there are}} two parties, <b>on</b> <b>one</b> <b>side,</b> the Sultan of Lingga, the Sultan of Trengganu, and the young princes of Johore; on the other, the Raja Bendahara of Pahang, and the Temenggong Sri Maharaja.|$|E
5|$|Other plains were {{finished}} as high friezes, with the upper fibres <b>on</b> <b>one</b> <b>side</b> raised into a rough, curly nap, suitable for cold weather outer clothing.|$|E
5|$|Spiders {{maintain}} balance when walking, so that legs 1 and 3 <b>on</b> <b>one</b> <b>side</b> and 2 and 4 on {{the other}} side are moving, while the other four legs are on the surface. To run faster, spiders increase their stride frequency.|$|E
5000|$|... #Caption: de Dion {{suspension}} characteristics: Camber change <b>on</b> <b>one</b> <b>sided</b> bumps, none <b>on</b> rebound. de Dion tube {{is shown}} in blue. The differential (yellow) is connected directly to the chassis (orange).|$|R
5000|$|A Canadian {{survey found}} that 39% of {{respondents}} preferring the [...] "log" [...] position (lying <b>on</b> <b>one's</b> <b>side</b> with the arms down the side) and 28% preferring to sleep on their side with their legs bent.|$|R
5000|$|M4 - as the M1A1 {{but with}} two {{secondary}} fuze wells, <b>one</b> <b>on</b> the <b>side</b> <b>one</b> in the bottom.|$|R
5|$|The planets of {{the solar}} system are {{depicted}} as musicians <b>on</b> <b>one</b> <b>side</b> of the settle, with Saint Cecilia and another female figure on the other side.|$|E
5|$|When {{the nerve}} is damaged, {{it will lead}} to {{weakness}} of tongue movement <b>on</b> <b>one</b> <b>side.</b> When damaged and extended, the tongue will move towards the weaker or damaged side, as shown in the image.|$|E
5|$|A {{consequence}} of this design is that the m-derived half section will match a k-type section <b>on</b> <b>one</b> <b>side</b> only. Also, an m-type section of one value of m will not match another m-type section of another value of m except on the sides which offer the Zi of the k-type.|$|E
25|$|Some mediaeval coins, called bracteates, were so thin {{they were}} struck <b>on</b> only <b>one</b> <b>side.</b>|$|R
50|$|It is {{recommended}} that people at risk of obstructive sleep apnea sleep on their side and with a 30° or higher elevation of the upper body. Snoring, which may be (but is not necessarily) an indicator of obstructive sleep apnea, may also be alleviated by sleeping <b>on</b> <b>one's</b> <b>side.</b>|$|R
50|$|The new foothpath with kones and tiles are {{connected}} <b>on</b> the <b>one</b> <b>side</b> of NH 34.|$|R
5|$|A {{forward is}} a player {{position}} on the field whose responsibility is primarily offensive. Typically, a forward is dominant throwing with one hand or the other, and will primarily play {{on that side of}} the floor. Some players, known as creasemen, do not focus <b>on</b> <b>one</b> <b>side</b> or the other. These players instead focus their offensive attention near the crease area in front of the goaltender.|$|E
5|$|A planned Vigilant Eagle 2014 was {{suspended}} due to {{tensions between the}} United States and Canada <b>on</b> <b>one</b> <b>side,</b> and the Russian Federation on the other, over the War in Donbass. The exercise would have involved, for the first time, the Japan Air Self Defense Force. According to American and Canadian officials, the exercises were canceled at their initiative.|$|E
5|$|Alan Tudyk had {{the idea}} for an episode about a planet that is always day <b>on</b> <b>one</b> <b>side,</b> and night on the other. On the night side, Jayne accidentally spills a type of {{pheromone}} on himself and the crew, which attracts a species of dogs. The crew are chased {{back to the ship}} by these dogs. There River uses her mind powers to domesticate the dogs.|$|E
5000|$|Internal - Removal of {{the pelvis}} <b>on</b> the <b>one</b> <b>side,</b> but without {{removal of the}} leg.|$|R
5000|$|While <b>on</b> the <b>one</b> <b>side</b> very traditional, {{the company}} has also been very innovative. The company: ...|$|R
50|$|Uni-directional {{vehicles}} commonly have {{entry and}} exit doors <b>on</b> only <b>one</b> <b>side</b> {{of the vehicle}} (usually the sidewalk side), although some are equipped with doors on both sides, or operate in opposing traffic flow, to facilitate the use of island platforms. Having doors <b>on</b> only <b>one</b> <b>side</b> allows {{for an increase in}} seating on board the vehicle, compared to bi-directional vehicles which have doors on both sides.|$|R
5|$|Burr {{was quickly}} called to Canada's Naval Services Headquarters {{to discuss how}} to apply {{diffused}} lighting camouflage. Simple tests in the laboratory served as proof of concept. In January 1941, sea trials began on the new corvette HMCS Cobalt. She was fitted with ordinary light projectors—neither designed for robustness, nor waterproofed—on temporary supports <b>on</b> <b>one</b> <b>side</b> of the hull; brightness was controlled manually. The trial was sufficiently promising for a better prototype to be developed.|$|E
