864|10000|Public
5|$|Dissatisfied {{that the}} General Assembly had not acted {{to shore up}} the state pension system, Beshear called a special {{legislative}} session for July 23, 2008, after House and Senate leaders informed him that they had reached an agreement <b>on</b> <b>a</b> <b>plan</b> after the regular legislative session's end. The session lasted five days, the minimum amount of time required to maneuver the bill through the legislative process.|$|E
5|$|Gibraltar {{was part}} of a 17-ship squadron, keeping four French ships-of-the-line in Fort Royal, Martinique, when on 29April 1781 a 20-ship fleet and a {{merchant}} convoy under Contre-amiral François deGrasse arrived from Brest. Out of sight of the British, deGrasse put a man ashore to swap information with Fort Royal's garrison, and agree <b>on</b> <b>a</b> <b>plan</b> of attack with the blockaded ships.|$|E
5|$|Late in 1944, under {{conditions}} of severe racism, a race riot broke out in Guam at a naval base. In March 1945 a Seabee battalion of 1,000 African-American men staged a hunger strike at their base, Naval Base Ventura County in Port Hueneme, California, in protest of discriminatory conditions. In the weeks following the latter incident, Fleet Admiral Ernest King and Secretary Forrestal worked with civilian expert Lester Granger <b>on</b> <b>a</b> <b>plan</b> for total integration of the races within the Navy. The Port Chicago disaster had helped catalyze the drive to implement new standards.|$|E
5000|$|... 1992 - work <b>on</b> <b>a</b> <b>planning</b> {{application}} and Environmental Statement for this scheme began.|$|R
50|$|Panaji is {{the first}} city in India to be built <b>on</b> <b>a</b> <b>planned</b> grid system.|$|R
50|$|In 2012, {{ground was}} broken <b>on</b> <b>a</b> <b>planned</b> Kamonkoli Cement Factory. Further media reports {{indicate}} the factory is operational.|$|R
5|$|On January 11, 2011, Harpole {{announced}} {{that he intended to}} run for Mayor of Amarillo. He campaigned <b>on</b> <b>a</b> <b>plan</b> to revitalize the downtown area to increase sales tax revenues, to establish Tax Increment Reinvestment Zones {{in other parts of the}} city, and to tackle graffiti. Out of a field of 11 candidates, he won the election held on May 14, 2011, with 77 percent of the vote. His closest opponent, Roy D. McDowell, came in second with 13 percent of the vote.|$|E
5|$|With Eugene's {{forces at}} Höchstädt {{on the north}} bank of the Danube, and Marlborough's at Rain on the south bank, Tallard and the Elector debated their next move. Tallard {{preferred}} to bide his time, replenish supplies and allow Marlborough's Danube campaign to flounder in the colder weeks of Autumn; the Elector and Marsin, however, newly reinforced, were keen to push ahead. The French and Bavarian commanders eventually agreed <b>on</b> <b>a</b> <b>plan</b> and decided to attack Eugene's smaller force. On 9 August, the Franco-Bavarian forces began to cross to the north bank of the Danube.|$|E
5|$|As {{early as}} 2006, the Nashville Sounds {{had planned to}} leave Herschel Greer Stadium for a new {{ballpark}} to be called First Tennessee Field, but the project was abandoned after the city, developers, and team could not come to terms <b>on</b> <b>a</b> <b>plan</b> to finance its construction. Instead, Greer was repaired and upgraded to keep it close to Triple-A standards until a new stadium could be built. In late 2013, talks about {{the construction of a}} new ballpark—later called First Tennessee Park—were revived. Three possible sites were identified by the architectural firm Populous as being suitable for a new stadium: the east bank of the Cumberland River, the North Gulch area, and Sulphur Dell. Sulphur Dell, the site of the city's original ballpark from 1870 to 1963, was chosen.|$|E
5000|$|Milne, Andre J. (1999). Shaping the Future of Technology-Augmented Learning Environments: Report <b>on</b> <b>a</b> <b>Planning</b> Charrette at Stanford University. https://web.archive.org/web/20100708025551/http://www-cdr.stanford.edu/~amilne/Publish/SCUP-34_Abstract.PDF ...|$|R
50|$|Cureton died on March 2, 1994, aged 28, at his family's home in Ottawa, {{while working}} <b>on</b> <b>a</b> <b>planned</b> {{production}} of Passages in Toronto.|$|R
5000|$|In a May 2010 {{interview}} with Uber Rock, Daniel Davies commented <b>on</b> <b>a</b> <b>planned</b> merger between the bands Year Long Disaster and Karma To Burn: ...|$|R
5|$|Hamilton {{tendered}} {{his resignation}} from office on December 1, 1794, giving Washington two months' notice, {{in the wake of}} his wife Eliza's miscarriage while he was absent during his armed repression of the Whiskey Rebellion. Before leaving his post on January 31, 1795, Hamilton submitted a Report <b>on</b> <b>a</b> <b>Plan</b> for the Further Support of Public Credit to Congress to curb the debt problem. Hamilton grew dissatisfied with what he viewed as a lack of a comprehensive plan to fix the public debt. He wished to have new taxes passed with older ones made permanent and stated that any surplus from the excise tax on liquor would be pledged to lower public debt. His proposals were included into a bill by Congress within slightly over a month after his departure as treasury secretary. Some months later Hamilton resumed his law practice in New York to remain closer to his family.|$|E
5|$|No-one had {{questioned}} Calvert's conformity at the time, {{and if he}} {{had been}} secretly Catholic, he had hidden it well. It seems more likely Calvert converted in late 1624. At the time, Simon Stock, a Discalced Carmelite priest reported to the Congregation Propaganda Fide in Rome on 15 November that he had converted two Privy Councillors to Catholicism, one of whom historians are certain was Calvert. Calvert, who had probably met Stock at the Spanish embassy in London, later worked with the priest <b>on</b> <b>a</b> <b>plan</b> for a Catholic mission in his new first Newfoundland Colony (off modern Canada).|$|E
5|$|The Sounds {{had planned}} to leave Greer Stadium in the mid 2000s for a new {{ballpark}} to be called First Tennessee Field, but the project was abandoned after the city, developers, and team could not come to terms <b>on</b> <b>a</b> <b>plan</b> to finance its construction. On October 30, 2008, following this failure to secure a new ballpark, Amerisports Companies LLC entered into an agreement to sell the Sounds to MFP Baseball, a New York-based group of investors consisting of Masahiro Honzawa, Steve Posner, and Frank Ward. Keeping the team in Nashville {{was one of the}} PCL's top criteria for approval of the sale. The transaction received final approval from Major League Baseball and the PCL on February 26, 2009. MFP made significant renovations to Greer Stadium while it continued to explore options for building a new downtown ballpark for the club.|$|E
50|$|Cook {{was elected}} to the Kentucky House of Representatives in 1957 and again in 1959. He served <b>on</b> <b>a</b> special {{committee}} analyzing education in the state and also <b>on</b> <b>a</b> <b>planning</b> committee.|$|R
50|$|Ginzburg {{was arrested}} in 1960, while working <b>on</b> <b>a</b> <b>planned</b> fourth issue, and served two years. The {{unfinished}} issue would have contained works by Lithuanian poets, including Tomas Venclova.|$|R
5000|$|Shelter belt (generally more {{extensive}} than the wind breaks) {{for the purpose}} of shelter from wind and sun covering areas larger than <b>a</b> single farm <b>on</b> <b>a</b> <b>planned</b> pattern.|$|R
5|$|Around {{the same}} time, the count focused on two other projects: the first {{grew out of}} his longstanding {{interest}} in promoting literature and sciences, and the second, more ambitious aim was {{to fight for the}} gradual abolition of slavery. When in 1867 PedroII openly asked for the gradual eradication of slavery in his Speech from the Throne, Porto Alegre {{was one of the few}} individuals who supported him, sending him a letter of congratulation. On 18 June 1869, the Partenon Literário (Literary Parthenon), a spiritual successor to the Historic and Geographic Institute of the Province of São Pedro, was created and Porto Alegre was made an honorary member. In one of its sessions, the count, who had already embarked <b>on</b> <b>a</b> <b>plan</b> of gradually freeing his own slaves, proposed the creation of a civil association devoted to slavery's abolition. His idea was not only welcomed but came to fruition. The Sociedade Libertadora (Liberation Society) was founded on 29 August, with Porto Alegre as its president, its primary purpose being the purchase of freedom for enslaved children.|$|E
5|$|During the {{afternoon}} that day, Egyptian Chief-of-Staff Saad el-Shazly arrived at Second Army Headquarters in Ismailia, at President Sadat's request. Shazly sought {{to assess the}} situation {{and to work with}} Khalil <b>on</b> <b>a</b> <b>plan</b> to counter the Israeli advance. They agreed to withdraw the 15th Armored Brigade from the east bank and keep it north of Ismailia as a reserve force, and to have Egyptian forces on the east bank attack southward to sever or at least narrow the Israeli corridor to the canal. Azmy's brigade meanwhile would continue defending the area south of the Ismailia Canal, and additional Sa'iqa units would be committed. Shazly also solved a major problem concerning anti-tank weaponry. Azmy's brigade was almost completely lacking anti-tank weapons; it had been stripped of its anti-tank guided missile (ATGM) battalion, equipped with AT-3 Saggers and RPG-7s, which was sent to the east bank to support the initial offensive. This battalion, and a second belonging to the 118th Infantry Brigade, were now withdrawn from the east bank throughout October 18 and brought back to their units. Shazly and Khalil carried out these orders in relative secrecy, as they were disobeying direct orders from Sadat and the Minister of War, Ahmed Ismail, not to withdraw any units from the east bank. Several measures decided upon were not implemented however.|$|E
5|$|President George Washington {{appointed}} Hamilton as {{the first}} United States Secretary of the Treasury on September 11, 1789. He left office {{on the last day}} of January 1795. Much of the structure of the government of the United States was worked out in those five years, beginning with the structure and function of the cabinet itself. Biographer Forrest McDonald argues that Hamilton saw his office, like that of the British First Lord of the Treasury, as the equivalent of a Prime Minister. Hamilton oversaw his colleagues under the elective reign of George Washington. Washington requested Hamilton's advice and assistance on matters outside the purview of the Treasury Department. In 1791, while Secretary, Hamilton was elected a Fellow of the American Academy of Arts and Sciences. Hamilton submitted various financial reports to Congress. Among these are the First Report on the Public Credit, Operations of the Act Laying Duties on Imports, Report on a National Bank, On the Establishment of a Mint, Report on Manufactures, and the Report <b>on</b> <b>a</b> <b>Plan</b> for the Further Support of Public Credit. So, the great enterprise in Hamilton's project of an administrative republic is the establishment of stability.|$|E
50|$|They {{were built}} for use <b>on</b> <b>a</b> <b>planned</b> {{extension}} of the Bakerloo line to Camberwell, but, after the extension was cancelled, they were also used on the Piccadilly, and Northern lines.|$|R
50|$|Attached to Woodward Hall is Stonsby Commons & Eatery for {{residents}} who are <b>on</b> <b>a</b> meal <b>plan.</b> While Woodward Hall residents {{are required to}} be <b>on</b> <b>a</b> meal <b>plan,</b> any student may purchase <b>a</b> meal <b>plan</b> and eat in all campus dining halls.|$|R
50|$|In 2005, Stephens {{worked with}} Peter Callander and David Cosgrove on the musical {{production}} of Bonnie & Clyde. Most recently Stephens {{has worked with}} Don Black <b>on</b> <b>a</b> <b>planned</b> stage revival of Dear Anyone.|$|R
5|$|Sir Nathaniel Curzon, later 1st Baron Scarsdale, {{commissioned}} Brettingham in 1759 {{to design}} a great country house. Thirty years before a prospective design for a new Kedleston Hall had been drawn up by James Gibbs, {{one of the leading}} architects of the day, but Curzon wanted his new house to match the style and taste of Holkham. Lord Leicester, Holkham's owner and Brettingham's employer, was a particular hero of Curzon's. Curzon was a Tory from a very old Derbyshire family, and he wished to create a showpiece to rival the nearby Chatsworth House owned by the Whig Duke of Devonshire, whose family were relative newcomers in the county, having arrived little more than two hundred years earlier. However, the Duke of Devonshire's influence, wealth, and title were far superior to Curzon's, and Curzon was unable to complete his house or to match the Devonshires' influence (William Cavendish, 4th Duke of Devonshire, had been Prime Minister in the 1750s). This commission might have been the ultimate accolade Brettingham was seeking, to recreate Holkham but this time with full credit. Kedleston Hall was designed by Brettingham <b>on</b> <b>a</b> <b>plan</b> by Palladio for the unbuilt Villa Mocenigo. The design by Brettingham, similar to that of Holkham Hall, was for a massive principal central block flanked by four secondary wings, each a miniature country house, themselves linked by quadrant corridors. From the outset of the project, Curzon seems to have presented Brettingham with rivals. In 1759, while Brettingham was still supervising the construction of the initial phase, the northeast family block, Curzon employed architect James Paine, the most notable architect of the day, to supervise the kitchen block and quadrants. Paine also went on to supervise the construction of Brettingham's great north front. However, this was a critical moment for architecture in England. Palladianism was being challenged by a new taste for neoclassical designs, one exponent of which was Robert Adam. Curzon had met Adam as early as 1758, and had been impressed by the young architect newly returned from Rome. He employed Adam to design some garden pavilions for the new Kedleston. So impressed was Curzon by Adam's work that by April 1760 he had put Adam in sole charge of the design of the new mansion, replacing both Brettingham and Paine. Adam completed the north facade of the mansion much as Brettingham had designed it, only altering Brettingham's intended portico. The basic layout of the house remained loyal to Brettingham's original plan, although only two of the proposed four secondary wings were executed.|$|E
25|$|The ISRO is in {{the process}} of {{conducting}} conceptual studies that could take up to two years before deciding <b>on</b> <b>a</b> <b>plan</b> to send a spacecraft to Jupiter or Venus.|$|E
25|$|On 18 November 2007, President Ahmadinejad {{announced}} {{that he intended to}} consult with Arab nations <b>on</b> <b>a</b> <b>plan,</b> {{under the auspices of the}} Gulf Cooperation Council, to enrich uranium in a neutral third country, such as Switzerland.|$|E
50|$|The {{only way}} Gardena could protect itself from a heavy county tax imposed <b>on</b> <b>a</b> <b>planned</b> project at <b>a</b> park site was to incorporate. The City of Gardena became {{incorporated}} on September 11, 1930.|$|R
50|$|Cash mobs also {{sometimes}} mobilize {{to raise money}} for a cause, {{as in the case of}} the cash mob that descended <b>on</b> <b>a</b> <b>Planned</b> Parenthood in Portland, Maine in October 2012, raising $2,000 in minutes.|$|R
5000|$|After {{a virtual}} {{disappearance}} from motor racing and automotive engineering for nearly 50 years, {{a small company}} known as Vermot AG plans on [...] "resurrecting" [...] the Veritas name <b>on</b> <b>a</b> <b>planned</b> model known as the RS III.|$|R
25|$|In 2002, the Ministry of Transportation and Communications {{began working}} <b>on</b> <b>a</b> <b>plan</b> to move air traffic from Taichung's ShuiNan Airport to the Qingquangang (CCK) Air Force base {{as a first}} step to {{converting}} CCK into an international airport to allow larger aircraft.|$|E
25|$|Following the 1950 Census, Washington {{was granted}} a seventh seat in the U.S. House of Representatives, but the state {{legislature}} was unable to agree <b>on</b> <b>a</b> <b>plan</b> to create a geographic district for the seat until 1957, so the seat was filled by a representative elected statewide.|$|E
25|$|Northampton's oldest {{standing}} building, The Holy Sepulchre, {{is one of}} {{the largest}} and best-preserved round churches in England. It was built in 1100 on the orders of the first Earl of Northampton, Simon de Senlis and based <b>on</b> <b>a</b> <b>plan</b> of the original Church of the Holy Sepulchre in Jerusalem.|$|E
