235|169|Public
25|$|As {{hard drive}} prices have fallen, storage farms {{have tended to}} {{increase}} in capacity to make more data available online. This includes archival and backup data that would formerly have been saved on tape or other offline storage. The increase in <b>online</b> <b>storage</b> has increased power consumption. Reducing the power consumed by large storage arrays, while still providing the benefits of <b>online</b> <b>storage,</b> is a subject of ongoing research.|$|E
25|$|In March 2006, Amazon {{launched}} an <b>online</b> <b>storage</b> service called Amazon Simple Storage Service (Amazon S3). An unlimited number of data objects, from 1byte to 5terabytes in size, {{can be stored}} in S3 and distributed via HTTP or BitTorrent. The service charges monthly fees for data stored and transferred. In 2006, Amazon introduced Amazon Simple Queue Service (Amazon SQS), a distributed queue messaging service, and product wikis (later folded into Amapedia) and discussion forums for certain products using guidelines that follow standard message board conventions.|$|E
25|$|An {{attempt to}} enhance the {{existing}} 3½-inch designs was the SuperDisk in the late 1990s, utilizing very narrow data tracks and a high precision head guidance mechanism with a capacity of 120 MB and backward-compatibility with standard 3½-inch floppies; a format war briefly occurred between SuperDisk and other high-density floppy-disk products, although ultimately recordable CDs/DVDs, solid-state flash storage, and eventually <b>online</b> <b>storage</b> would render all these removable disk formats obsolete. External USB-based floppy disk drives are still available, and many modern systems provide firmware support for booting from such drives.|$|E
50|$|The {{indictment}} {{alleged that}} Megaupload differed from other <b>online</b> file <b>storage</b> businesses.|$|R
50|$|Project collaboration, {{management}} and storage: Celtx Studio offers advanced project collaboration and <b>online</b> file <b>storage.</b>|$|R
5000|$|... eBeam Connect - <b>Online</b> cloud <b>storage</b> and {{collaborative}} environment from any device on the Internet ...|$|R
500|$|Users of the Hightail service {{upload a file}} to Hightail's servers and {{recipients}} are provided with a link where the file can be downloaded. Users can also manage files in an online folder system, or create desktop folders that access <b>online</b> <b>storage.</b>|$|E
2500|$|Internet hosting {{services}} provide email, web-hosting, or <b>online</b> <b>storage</b> services. [...] Other services include virtual server, cloud services, {{or physical}} server operation.|$|E
2500|$|In December 2000, Dell {{invested}} a [...] "substantial stake" [...] in Eazel {{and committed}} to preloading Nautilus on its Linux-based desktop and laptop systems, while Eazel preannounced its core business services which were woven directly into the free Nautilus application. Described as the [...] "network user experience", those services are the Software Catalog to aid users in locating and installing applications, and Eazel <b>Online</b> <b>Storage</b> for easily storing and browsing files via their desktop or web browser.|$|E
50|$|Mail.com {{offers its}} users {{unlimited}} storage for emails {{as well as}} 2 GB <b>online</b> file <b>storage.</b>|$|R
