104|239|Public
25|$|The Deputy to the President of the Government is {{responsible}} for the European integration as centre in the management and coordination of the <b>operational</b> <b>part</b> of the integration process. Its support and service is the Sector for European Integration within the General Secretariat of the Government of the former Yugoslav Republic of Macedonia.|$|E
25|$|The <b>operational</b> <b>part</b> of {{the station}} is being remodeled as well; the old signal box has been {{recently}} replaced with an electronic signal box. This was vital to improve capacity {{of the station}}. The new signal box became operational in late 2005 and will allow faster speeds into the station (up to 60km/h) after the remodelling of the tracks.|$|E
2500|$|The {{signal box}} dates from 1896, and was {{relocated}} from [...] East near Consett. It features assorted signalling equipment, basic furnishings for the signaller, and a lever frame, controlling the stations numerous points, interlocks and semaphore signals. The frame {{is not an}} <b>operational</b> <b>part</b> of the railway, the points being hand operated using track side levers. Visitors can only view the interior from a small area inside the door.|$|E
5000|$|In June 2010, IPMG {{moved to}} expunge the BlueFreeway name from all <b>operational</b> <b>parts</b> of the IPMG Group, {{retaining}} BlueCentral and the principle company name and trading group.|$|R
50|$|The {{soldiers}} all had personlig sambandsmiddel (communication handset), and {{the officers}} and sergeants had weapons (with all <b>operational</b> <b>parts</b> — komplette våpen) and ammunition (treningsammunisjon) stored in their homes.".|$|R
5000|$|The {{documents}} {{describing the}} operational guidelines are ABNT NBR 15608-1:2008 - Digital terrestrial television - <b>Operational</b> guideline - <b>Part</b> 1: Transmission; ABNT NBR 15608-2:2008 - Digital terrestrial television - <b>Operational</b> guideline - <b>Part</b> 2: Video coding, audio coding and multiplexing; and ABNT NBR 15608-3:2008 - Digital terrestrial television - <b>Operational</b> guideline - <b>Part</b> 3: Multiplexing and SI/PSI Tables ...|$|R
2500|$|The Danish Emergency Management Agency (DEMA) (...) is a Danish {{governmental}} agency under the Ministry of Defence. Its principal {{task is to}} manage an <b>operational</b> <b>part</b> who work out of six Emergency Management Centres, and administrative and legalizing part, who supervises the national and municipal rescue preparedness and advices the authorities on matters of preparedness. DEMA works in closely structured co-operation with the EU, UN and several neighbouring countries.|$|E
2500|$|Intelligence and {{detection}} ( [...] , Modi'in UVilush) is {{a sector}} responsible for gathering intelligence for the numerous military police sectors (this varies in nature across sectors), operational protection of military policemen during their missions, {{and the location}} and arrest of AWOLs. Before 2006, this sector was intelligence-only and the <b>operational</b> <b>part</b> was subordinate to the CID and the law enforcement sectors. It is currently professionally subordinate {{to the head of}} the CID. The sector traces its roots to the Recruitment Police ( [...] , Mishteret Giyus), a small unit of the corps, founded in 1948.|$|E
2500|$|Slow {{composting}} toilets [...] {{employ a}} passive approach. Common applications involve modest and often seasonal use, such as [...] remote trail networks. They are typically designed {{such that the}} materials deposited can be isolated from the <b>operational</b> <b>part.</b> The toilet can also be closed to allow further mesophilic composting. Slow composting toilets rely on long retention times for pathogen reduction and for decomposition of excreta or on the combination of time and/or the addition of red wriggler worms for vermi-composting. Worms can be introduced to accelerate composting. Some jurisdictions of the US consider these worms as invasive species.|$|E
5000|$|Delaware and Raritan Canal - {{no longer}} <b>operational</b> or <b>part</b> of the Intracoastal Waterway ...|$|R
5000|$|Smaller units (Combined Cavalry Brigade; Sandomierz <b>Operational</b> Group; <b>part</b> of 2nd Regiment of Heavy Artillery) ...|$|R
5000|$|... 1051 is <b>operational</b> and <b>part</b> of the Queensland Rail Heritage Fleet, {{based at}} the Workshops Rail Museum ...|$|R
50|$|Neptec’s LCS {{continued}} to fly as an <b>operational</b> <b>part</b> of the OBSS {{on the remaining}} Space Shuttle Missions.|$|E
5000|$|Flotilla - the {{flotilla}} is the <b>operational</b> <b>part</b> of the Coast Guard, and {{consists of}} the following vessels and watercraft: ...|$|E
50|$|Fighter Squadron 11 (Hävittäjälentolaivue 11, HävLLv 11) is a Finnish fighter {{squadron}} {{located in}} Rovaniemi, Lapland. It is the <b>operational</b> <b>part</b> of the Lapland Wing.|$|E
5000|$|L 219 - Silverstream Railway <b>Operational,</b> took <b>part</b> in North Island Main Trunk centennial {{celebrations}} in 2008 ...|$|R
5000|$|L 207 - Museum of Transport and Technology <b>Operational,</b> took <b>part</b> in North Island Main Trunk centennial {{celebrations}} in 2008 ...|$|R
5000|$|The {{operational}} guidelines {{aspects of the}} Brazilian Digital Terrestrial Television Standards are described in the following documents published by ABNT, the Brazilian Association of Technical Standards (Associação Brasileira de Normas Técnicas): ABNT NBR 15608-1:2008 - Digital terrestrial television - <b>Operational</b> guideline - <b>Part</b> 1: Transmission ABNT NBR 15608-2:2008 - Digital terrestrial television - <b>Operational</b> guideline - <b>Part</b> 2: Video coding, audio coding and multiplexing; and ABNT NBR 15608-3:2008 - Digital terrestrial television - <b>Operational</b> guideline - <b>Part</b> 3: Multiplexing and SI/PSI Tables ...|$|R
50|$|Fighter Squadron 31 (Hävittäjälentolaivue 31, HävLLv 31) is a Finnish fighter {{squadron}} {{located in}} Rissala, near Kuopio. It is the <b>operational</b> <b>part</b> of the Karelia Wing.|$|E
50|$|In March 2016, the <b>operational</b> <b>part</b> of Malmö Aviation was {{merged into}} BRA Braathens Regional Airlines {{together}} with Sverigeflyg {{and the name}} was changed to Braathens Regional Aviation.|$|E
