0|1488|Public
25|$|There are 35 {{verified}} exoplanets orbiting 29 {{stars in}} Virgo, including PSR B1257+12 (three <b>planets),</b> 70 Virginis (<b>one</b> <b>planet),</b> Chi Virginis (<b>one</b> <b>planet),</b> 61 Virginis (three planets), NY Virginis (two planets), and 59 Virginis (<b>one</b> <b>planet).</b>|$|R
5000|$|The project <b>One</b> <b>Planet</b> <b>One</b> Future {{has been}} {{developed}} to raise awareness for climate change through free exhibitions {{around the world and}} events and school tour at the permanent <b>One</b> <b>Planet</b> <b>One</b> Future Art Centers located in Milan and New York.http://www.oneplanetonefuture.org/en/one-planet-one-future#permanent ...|$|R
5000|$|... 1997-1998: <b>One</b> <b>Planet</b> <b>One</b> People (global broadcast, PBS special) ...|$|R
5000|$|... 'Many Species. <b>One</b> <b>Planet.</b> <b>One</b> Future', was {{the theme}} of 2010.|$|R
50|$|Maureen {{organised}} {{the very}} successful Lonely <b>Planet</b> travel <b>summits</b> held in 1994, {{to celebrate the}} company's 21st birthday and then again in November 1997.|$|R
50|$|<b>One</b> <b>Planet</b> <b>One</b> People is {{the debut}} studio album by the American punk rock band The Lookouts. It was {{released}} in 1987 through Lookout! Records {{and was the first}} ever release on the label. <b>One</b> <b>Planet</b> <b>One</b> People is the first recording featuring Tré Cool of Green Day. Lyrical topics in their songs are religion and establishment, with some silly funny songs.|$|R
5000|$|Milano, Ventura Lambrate - <b>One</b> <b>Planet</b> <b>One</b> Future - Mar 30 to Apr 12, 2017 ...|$|R
2500|$|<b>One</b> <b>Planet</b> <b>One</b> People (1987) – drums, vocals, lead vocals on [...] "The Mushroom Is Exploding" ...|$|R
50|$|Anne de Carbuccia began conceptualizing <b>One</b> <b>Planet</b> <b>One</b> Future on a filming {{expedition}} to Antarctica in 2013.|$|R
5000|$|New York, Westbeth Art Foundation - <b>One</b> <b>Planet</b> <b>One</b> Future - Sep 16 to Nov 21, 2016 ...|$|R
5000|$|Moscow, Museum of Modern Art - <b>One</b> <b>Planet</b> <b>One</b> Future - Jun 21 to Sept 10, 2017 http://www.mmoma.ru/en/exhibitions/gogolevsky/anne_de_carbuccia_one_planet_one_future/ ...|$|R
50|$|<b>One</b> <b>Planet</b> <b>One</b> Future is Anne de Carbuccia's ongoing artistic {{project that}} {{documents}} human caused {{threats to the}} environment.|$|R
50|$|<b>One</b> <b>Planet</b> <b>One</b> future {{exhibitions}} {{are organized}} {{around the world and}} {{are open to the public}} free of charge.|$|R
50|$|<b>One</b> <b>Planet</b> Living, Alastair Sawday Publishing 2006.|$|R
5000|$|<b>One</b> <b>Planet</b> <b>One</b> Future is {{a series}} of {{photographs}} and videos documenting Anne de Carbuccia's on-site installation: the [...] "time shrines" ...|$|R
50|$|The star is {{currently}} {{known to have}} <b>one</b> <b>planet.</b>|$|R
5000|$|<b>One</b> <b>Planet</b> Products, a {{sustainable}} construction materials buying club ...|$|R
50|$|The Lookouts {{recorded}} three albums,Lookout! It's the Lookouts, <b>One</b> <b>Planet</b> <b>One</b> People, and Spy Rock Road, and two EPs, Mendocino Homeland and IV.|$|R
50|$|The HD 180902 {{system is}} known to have <b>one</b> <b>planet.</b>|$|R
5000|$|Middlesbrough {{is another}} <b>One</b> <b>Planet</b> Region in the United Kingdom.|$|R
5000|$|<b>One</b> <b>Planet</b> Many People: Atlas of Our Changing Environment (2005) ...|$|R
50|$|<b>One</b> <b>Planet,</b> <b>One</b> Soul (Added February 2007) - This show {{features}} international artists. It now {{no longer}} airs, however still {{is listed in}} TV listings.|$|R
5000|$|... 1995: <b>One</b> <b>Planet</b> Under <b>One</b> Groove - The Immigrants (USG Records) ...|$|R
5000|$|... #Subtitle level 3: Towards Zero Waste: <b>One</b> Wales. <b>One</b> <b>Planet</b> (2010) ...|$|R
5000|$|Museum Villa Stuck, Munich, Germany <b>One</b> <b>Planet</b> Under A Groove (2003) ...|$|R
5000|$|I will {{organize}} a self-supporting high commando group {{that will create}} and perform evolutionary breakthrough actions on behalf of people and <b>planet.</b> <b>One</b> people, <b>one</b> <b>planet.</b>|$|R
5000|$|SOMO Village is {{an internationally}} {{recognized}} and award winning, mixed-use, solar-powered, zero-waste 200 acre redevelopment in southern Sonoma County in the City of Rohnert Park, California. It {{is the first}} <b>One</b> <b>Planet</b> Community in North America. The <b>One</b> <b>Planet</b> Living framework provides 10 principles for healthy, happy living within our {{fair share of the}} Earth’s resources.|$|R
50|$|HD 152079 {{is a star}} in the {{constellation}} Ara and has <b>one</b> <b>planet.</b>|$|R
5000|$|... #Caption: Anne de Carbuccia on location, {{creating}} a time shrine {{for her work}} [...] "High Altitude Trash View of Everest", {{part of the work}} <b>One</b> <b>Planet</b> <b>One</b> Future.|$|R
5000|$|... #Caption: Alignment {{of three}} <b>planets</b> over the <b>summit</b> of La Silla Observatory.|$|R
50|$|Entropia Universe (then Project Entropia) was {{released}} in 2003 with only <b>one</b> <b>planet,</b> named Calypso.|$|R
50|$|<b>One</b> <b>Planet</b> Living, {{set up by}} {{sustainability}} experts Bioregional, uses a sustainability {{framework of}} ten principles.|$|R
50|$|The {{extensive}} research interest in LID, {{backed up by}} the practical examples of the existing LIDs, {{has led to a}} growing number of planning policies in the UK designed to allow for LIDs. These include the Dartmoor National Park Authority's emerging plan on low impact dwellings in the countryside, the Pembrokeshire Low Impact Development Policy (Policy 52) and the Welsh Assembly Government’s <b>One</b> <b>Planet</b> Development policy (OPD) which is supported by the independent <b>One</b> <b>Planet</b> Council. The first development to receive permanent planning permission under the <b>One</b> <b>Planet</b> scheme was Nant-y-Cwm, near Caerphilly. The criteria for OPD in Wales include the requirement that 65% of all subsistence, or 30% of food and 35% of livelihood, come from the land.|$|R
5000|$|<b>One</b> <b>Planet</b> Living communities, {{planned to}} be built in every {{continent}} by 2012 to demonstrate Bioregional's vision ...|$|R
25|$|Epsilon Eridani is a {{star with}} <b>one</b> extrasolar <b>planet</b> similar to Jupiter. It is an orange-hued main-sequence star of {{magnitude}} 3.7, 10.5 light-years from Earth. Its <b>one</b> <b>planet,</b> with an approximate mass of one Jupiter mass, has a period of 7 years.|$|R
5000|$|She created {{her first}} time shrine {{installation}} at Lake Powell, {{and since then}} she has travelled {{all over the world}} producing more than one hundred images for her artistic project <b>One</b> <b>Planet</b> <b>One</b> Future ...|$|R
