9159|10000|Public
5|$|For details <b>of</b> <b>the</b> <b>television</b> {{series and}} their formats, see Robot Wars and BattleBots.|$|E
5|$|At {{the end of}} the episode, Michael {{is alone}} at his home in front <b>of</b> <b>the</b> <b>television,</b> upset over firing Devon. When trick-or-treaters come, Michael cheerfully gives them a generous amount of candy.|$|E
5|$|Avocado cheesecake is a {{style of}} cheesecake {{prepared}} using avocado as a main ingredient. Raw avocados {{may be used in}} its preparation, and it may have a creamy texture and consistency. Avocado cheesecake was featured in an episode <b>of</b> <b>the</b> <b>television</b> show MasterChef in March 2015.|$|E
5000|$|This history <b>of</b> <b>the</b> station {{as related}} by <b>the</b> tales <b>of</b> <b>the</b> <b>televisions</b> show ...|$|R
50|$|Blake Masters is an American writer, director, and {{producer}} of films and television series. He is <b>the</b> creator <b>of</b> <b>the</b> Showtime <b>television</b> series Brotherhood, developer <b>of</b> <b>the</b> NBC <b>television</b> series Law & Order: LA, and co-executive producer and writer <b>of</b> <b>the</b> NBC <b>television</b> series Crossbones.|$|R
50|$|Notes: <b>The</b> Wheels segment <b>of</b> NBC Novels for Television was a rerun <b>of</b> <b>the</b> 1978 <b>television</b> miniseries. Laugh-In {{consisted}} <b>of</b> reruns <b>of</b> <b>the</b> 1977 <b>television</b> series.|$|R
5|$|Elsa {{appears as}} a {{recurring}} character in the fourth season <b>of</b> <b>the</b> <b>television</b> series Once Upon a Time, where she is portrayed by Georgina Haig.|$|E
5|$|His rescue was {{featured}} in the Vietnam episode <b>of</b> <b>the</b> <b>television</b> series Navy Seals: Untold Stories in 2001.|$|E
5|$|In 2003, when he {{was twelve}} years old, Archuleta sang on several episodes <b>of</b> <b>the</b> <b>television</b> show Star Search.|$|E
5000|$|The title {{an episode}} <b>of</b> <b>the</b> American <b>television</b> program Survivor: Heroes vs. Villains, and a variation, [...] "Loose Lips Sink Relationships", is an episode <b>of</b> <b>the</b> American <b>television</b> program Will & Grace.|$|R
50|$|In March 2016, Burton {{launched}} a new online educational service called Reading Rainbow Skybrary for Schools that follows <b>the</b> same mission <b>of</b> <b>the</b> <b>televisions</b> series, while expanding to integrate into classroom curriculums.|$|R
50|$|An {{effect of}} this Act was that, in <b>the</b> letter <b>of</b> <b>the</b> law, <b>the</b> <b>television</b> or radio {{companies}} rather than the regulator became the broadcasters, as had {{been the case in}} the early (1955-1964) era <b>of</b> <b>the</b> Independent <b>Television</b> Authority when it had fewer regulatory powers than it would later assume.|$|R
5|$|In 2012, G4TV {{held the}} Northeast and Southeast {{regional}} qualifying rounds <b>of</b> <b>the</b> <b>television</b> show American Ninja Warrior at FIU. The competition {{took place in}} the traffic loop between the School of Architecture and the College of Business.|$|E
5|$|In October 2010, Harper taped a cameo {{appearance}} in an episode <b>of</b> <b>the</b> <b>television</b> show Murdoch Mysteries, which aired July 20, 2011, during the show's fourth season.|$|E
5|$|Stripes, whirls and {{concentric}} circles {{should not take}} up a large part <b>of</b> <b>the</b> <b>television</b> screen.|$|E
50|$|Medford {{directed}} the final two-part episode <b>of</b> <b>the</b> 1960s <b>television</b> series <b>The</b> Fugitive and <b>the</b> final episode <b>of</b> <b>the</b> 1980s <b>television</b> series <b>The</b> Colbys. He also {{directed the}} violent 1971 Western film The Hunting Party.|$|R
50|$|Formerly, KRCR was {{broadcast}} on translators channel 20 in Yuba City, part <b>of</b> <b>the</b> Sacramento <b>television</b> market (KRCR no longer broadcasts {{at all in}} Yuba City) and channel 21 in Susanville, part <b>of</b> <b>the</b> Reno <b>television</b> market.|$|R
50|$|Poll {{was born}} on November 24, 1922, in New York City. Poll {{launched}} his production career in 1954, when he produced thirty-nine episodes <b>of</b> <b>the</b> <b>televisions</b> series, Flash Gordon, for distribution in West Germany and France.|$|R
5|$|The Briarcliff Manor village {{government}} {{purchased the}} 1899 station building in 1961 to house its Scarborough post office. The building {{was used as}} a filming location in 1966, in the first episode <b>of</b> <b>the</b> <b>television</b> soap opera Dark Shadows as the Collinsport train station.|$|E
5|$|The house {{which may}} have belonged to Smyth-Pigott in St John's Wood was visited by John Betjeman in his film Metro-land. It is built in the neo-gothic style. It is {{currently}} the home <b>of</b> <b>the</b> <b>television</b> presenter Vanessa Feltz and was previously the home of Charles Saatchi.|$|E
5|$|The pilot episode <b>of</b> <b>the</b> <b>television</b> series Sea Hunt {{features}} {{footage of}} the F2Y in flight and riding on the hydro-skis.|$|E
50|$|The {{successful}} team retains or gains control <b>of</b> <b>the</b> tipit. <b>The</b> <b>television</b> {{version is}} played until one team has seven points.|$|R
5000|$|... "The Tradition of Hospitality" [...] is <b>the</b> second episode <b>of</b> <b>the</b> fifth season <b>of</b> <b>the</b> American <b>television</b> {{drama series}} Homeland, and the 50th episode overall. It premiered on Showtime on October 11, 2015. The Atlantic named it one <b>of</b> <b>the</b> best <b>television</b> episodes <b>of</b> 2015.|$|R
5000|$|In <b>the</b> Name <b>of</b> Justice: <b>The</b> <b>Television</b> Reporting <b>of</b> John Pilger (Bloomsbury Publishing, 2001) ...|$|R
5|$|A twenty-four episode anime {{adaptation}} of the manga series, produced by Xebec, aired in Japan from April 19, 2000, to September 27, 2000. It {{was followed by a}} bonus DVD episode, Christmas and Spring television specials, and a three episode original video animation (OVA) entitled Love Hina Again. The anime series, special, and OVA were licensed for release in North America by Bandai Entertainment. In July 2007, the license was acquired by Funimation, who released a boxset <b>of</b> <b>the</b> <b>television</b> series in February 2009. The series is also licensed in Australia by Madman Entertainment and in the United Kingdom by MVM Films.|$|E
5|$|A two-volume novelization was {{published}} {{prior to and}} during the show's initial run. Written by Chae Woo-do, the first volume {{was published}} on October 12, 2009, two days prior to the show's premiere on KBS. The second volume was published exactly one month later on November 12, and, unlike its predecessor, did not follow the eventual plot <b>of</b> <b>the</b> <b>television</b> series.|$|E
