550|522|Public
5|$|The usual {{synthesis}} of metformin, originally described in 1922, involves the <b>one-pot</b> <b>reaction</b> of dimethylamine hydrochloride and 2-cyanoguanidine over heat.|$|E
25|$|Huang-Minglon modification: The Huang-Minglon modification, {{introduced}} by Chinese chemist Huang Minglon, is {{a modification of}} the Wolff–Kishner reduction and involves heating the carbonyl compound, potassium hydroxide, and hydrazine hydrate together in ethylene glycol in a <b>one-pot</b> <b>reaction.</b>|$|E
2500|$|The {{complex is}} {{typically}} prepared in <b>one-pot</b> <b>reaction</b> from potassium tetrachloroplatinate(II). [...] Reduction of this platinum(II) species with alkaline ethanol {{in the presence}} of excess triphenylphosphine affords the product as a precipitate. [...] The reaction occurs in two distinct steps. [...] In the first step, PtCl2(PPh3)2 is generated. [...] In the second step, this platinum(II) complex is reduced. [...] The overall synthesis can be summarized as: ...|$|E
40|$|Abstract Multi-component {{reactions}} {{are a very}} elegant and rapid way to access highly functional molecules from simple building blocks in drug lead synthesis. Multi-component <b>one-pot</b> <b>reactions</b> generally afford good yields which is important in combinatorial synthesis. Over the past decade, several sequential multi-component reactions have been developed into multi-component <b>one-pot</b> <b>reactions.</b> Since multi-component <b>one-pot</b> <b>reactions</b> results in a reduced number of operations, they usually allows direct transformation of intermediates to desired products by avoiding isolation, handling and chromatography. Hence, better yields are usually achieved. In this study 1, 4 -disubstituted 1, 2, 3 -triazoles were obtained by a high-yielding copper (I) catalyzed 1, 3 -dipolar cycloaddition reaction between in situ generated azides and terminal acetylenes. This one-pot, two-step procedure tolerated most functional groups and circumvented {{the problems associated with}} the isolation of potentially toxic and explosive organic azides. All of these factors are important in combinatorial synthesis of drug lead compounds...|$|R
40|$|<b>One-pot</b> <b>reactions</b> of FeCl(2). 4 H(2) O and 2, 2 '-bipyridine- 6 -carbaldehyde with enantiopure chiral amines lead to {{octahedral}} [FeL(2) ](2 +) complexes, the diastereoselectivity {{of which}} {{depends on the}} nature of the amine; an interplay of intra-cation pi-stacking and hydrogen bonding directs the diastereoselectivity...|$|R
40|$|Potassium-graphite {{laminate}} (C 8 K) in oxolane almost instantaneously converts O-alkyl and O-alkylidene pyranosyl and furanosyl chlorides under extremely mild {{conditions and}} in high yields into pyranoid and furanoid glycals, {{which in the}} presence of an additional mole of C 8 K, are efficiently O-alkylated or O-silylated in easily conducted <b>one-pot</b> <b>reactions...</b>|$|R
5000|$|... #Subtitle level 3: Tandem {{reaction}} / Multicomponent <b>one-pot</b> <b>reaction</b> ...|$|E
5000|$|In a <b>one-pot</b> <b>reaction,</b> N-aryl3,4-dpyrazolopyrimidines are {{obtained}} in good yields from simple 4,6-dichloropyrimidine-5-carboxaldehyde, ...|$|E
50|$|In tandem {{catalysis}} two or {{more different}} catalysts are coupled in a <b>one-pot</b> <b>reaction.</b>|$|E
40|$|AgOTf-catalyzed <b>one-pot</b> <b>reactions</b> of 2 -alkynylbenzaldoximes {{with various}} α,β-unsaturated {{carbonyl}} compounds {{under mild conditions}} are described, which provides a facile and efficient pathway for the synthesis of 1 -alkylated isoquinoline derivatives. The method tolerates {{a wide range of}} substrates and allows for the preparation of the products of interest in moderate to excellent yields...|$|R
40|$|A {{mild and}} {{efficient}} Ugi four component condensation reaction was developed among aromatic aldehydes, aromatic amines, isocyanides and 2 -cyclopentylidenemalonic acid {{to prepare a}} new series of N 1,N 3 -bis((cyclohexylcarbamoyl) (phenyl) methyl) - 2 -cyclopentylidene-N 1,N 3 -diphenylmalonamide derivatives. These <b>one-pot</b> <b>reactions</b> led to the construction of four amide groups with easy recovery of the desired products...|$|R
40|$|N-Bromosuccinimide {{was found}} to {{efficiently}} catalyze the synthesis of highly functionalized, tetra-substituted furan derivatives in the <b>one-pot</b> <b>reactions</b> of but- 2 -ene- 1, 4 -diones and acetoacetate esters {{in the presence of}} i-PrOH as solvent under mild and neutral conditions at 80 – 90 °C for 3 – 7 h in high yields (87 – 94 %) ...|$|R
5000|$|Arylsulfonyl {{chlorides}} {{are prepared}} industrially in a two-step, <b>one-pot</b> <b>reaction</b> from the arene and chlorosulfuric acid: ...|$|E
50|$|The {{first step}} in this <b>one-pot</b> <b>reaction</b> is 1,4-dioxygenation of 1,3-cycloheptadiene with singlet oxygen and a TPP catalyst.|$|E
50|$|The {{reaction}} of lithium nitride with trimethylchlorosilane {{can be carried}} out as a <b>one-pot</b> <b>reaction</b> in THF with 72% yield.|$|E
40|$|<b>One-pot</b> <b>reactions</b> of aldoses with L-cysteine {{methyl ester}} and o-tolyl isothiocyanate yielded methyl 2 -(polyhydroxyalkyl) - 3 -(o-tolylthiocarbamoyl) -thiazolidine- 4 (R) -carboxylates. Direct HPLC {{analysis}} of the reaction mixture and UV detection at 250 nm discriminated D- and L-enantiomers of aldoses. The reaction {{was applied to the}} determination of absolute configuration the sugar residues of an aroma precursor...|$|R
